net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_591,1.02806,0.994576,0.03348399999999996,0.16266196000000002,0.23002199999999998,0.8653976760600008,0.764552,199.44056500000002,198.39328384,3.2570083458163883,1-5fF
n_1447,0.226307,0.263181,0.03687399999999999,0.08375623,0.08100899999999998,0.14255041149999995,0.182168,87.30244099999999,81.37219783999998,16.29379559624757,<1fF
n_1466,0.310876,0.267631,0.04324499999999998,0.21369237000000002,0.17840300000000003,0.0971837616,0.08922999999999999,85.85450700000001,84.89024871999996,13.910691079401428,<1fF
n_183,0.806087,0.860484,0.05439700000000003,0.26045922,0.31907899999999995,0.5456283576999998,0.5414050000000001,185.81546500000002,183.25971639999995,6.748279031915913,<1fF
n_1164,0.249311,0.21053,0.03878100000000001,0.0567136,0.118639,0.19259741060000002,0.091895,78.70977300000001,77.19378572,15.555270325015746,<1fF
i_tv80_core_i_reg_RegsH\[0\][3],1.90603,2.19062,0.2845900000000001,0.9254732000000001,0.9524429999999998,0.9805533128000001,1.2381769999999994,339.16126799999995,344.0912501800001,14.931034663672667,1-5fF
n_1357,0.303401,0.306313,0.0029120000000000257,0.0881633,0.113633,0.2152379538,0.192674,90.705315,91.58654574000002,0.9597858939159811,<1fF
n_1003,0.288954,0.285781,0.0031729999999999814,0.20390439999999999,0.11421500000000001,0.085050429,0.171571,82.402953,82.87678356000002,1.0980986593021662,<1fF
n_2479,0.202957,0.196265,0.0066920000000000035,0.04654983,0.063972,0.15640753279999997,0.132293,78.794767,77.41205081000001,3.2972501564370793,<1fF
i_tv80_core_i_reg_RegsL\[4\][5],1.05208,1.266475,0.2143950000000001,0.51557374,0.5506449999999999,0.5365094687999998,0.7158300000000001,233.53429900000006,235.08763750000003,20.37820317846553,1-5fF
FE_RN_8_0,0.0992328,0.098676,0.0005567999999999962,0.0329556,0.039254000000000004,0.0662771957,0.05942299999999999,48.955193,42.852105480000006,0.5611047959948688,<1fF
FE_OFN44_n_2165,4.49253,4.545074,0.05254399999999926,2.15377199,1.5231590000000013,2.3387557021778007,3.021914999999999,764.8639459999996,730.2648322800001,1.169585957133269,1-5fF
n_1569,0.257639,0.273791,0.016152,0.15760768,0.14262299999999994,0.1000309155,0.131168,81.954293,83.21827736,6.269237188469138,<1fF
FE_OFN87_i_tv80_core_n_221,4.75036,4.826189,0.07582900000000059,1.33766798,1.4483960000000002,3.412688825499995,3.3777920000000003,745.797701,734.4742949599998,1.5962790188533205,1-5fF
i_tv80_core_R[4],3.24317,2.975897,0.2672730000000003,1.91790014,1.5029369999999993,1.3252741067176992,1.4729650000000007,563.4631579999999,567.8713890000002,8.241103611589905,1-5fF
n_652,0.146023,0.148468,0.0024450000000000027,0.09242813999999999,0.07498600000000001,0.0535951197,0.07348299999999999,42.93523100000001,46.26232646,1.6743937598871432,<1fF
n_1620,0.309051,0.314364,0.005312999999999957,0.06345289,0.08827999999999998,0.2455978877999999,0.22608400000000003,86.69912500000001,87.37367328000002,1.7191337352087377,<1fF
n_2433,0.477737,0.532986,0.05524899999999994,0.3299817,0.24333299999999997,0.14775458251900003,0.28965199999999997,200.97406299999997,182.51748638000015,11.564731222408968,<1fF
n_1504,0.229404,0.216172,0.013231999999999994,0.10547353,0.076112,0.1239316635,0.14006000000000002,81.49110399999998,79.91256939999998,5.767990096075044,<1fF
n_87,5.38935,5.956623,0.5672729999999993,1.8774952199999997,1.854967000000001,3.511847744410001,4.101652,993.8892189999999,999.628486550001,10.525814801413885,5-20fF
n_1629,0.170556,0.181972,0.011415999999999982,0.0739719,0.049384000000000004,0.09658377659999998,0.13258299999999995,74.825977,74.98070636,6.693402753347863,<1fF
n_2463,0.0662636,0.074856,0.0085924,0.0242042,0.017341,0.042059440699999985,0.057513999999999996,42.48446,40.94856507000001,12.966998472766345,<1fF
n_1545,0.110386,0.127756,0.01737000000000001,0.0539859,0.05756,0.05640008559999999,0.07019399999999999,69.87801999999999,70.82179358000002,15.735691120250767,<1fF
n_2170,0.224199,0.235666,0.011466999999999977,0.1076549,0.07493500000000002,0.11654426969999995,0.160731,88.30757299999999,92.04428767,5.114652607727946,<1fF
i_tv80_core_n_228,0.113189,0.107173,0.006015999999999994,0.0188876,0.022464000000000005,0.0943012142,0.08471000000000001,38.900511,39.44146654000001,5.31500410817305,<1fF
mreq_n,1.34928,1.37031,0.021029999999999882,1.0523682200000002,0.9974230000000001,0.29691355019999993,0.372883,313.94301199999995,319.15674955000003,1.5586090359302651,1-5fF
n_808,0.283582,0.29855,0.014967999999999981,0.10606758599999999,0.10365900000000004,0.17751375620000007,0.19488899999999998,86.33603699999998,87.3513881,5.278191140481407,<1fF
n_293,1.48601,1.534345,0.04833500000000002,0.2896686,0.29203500000000004,1.1963436331400006,1.2423039999999996,212.17565499999998,207.0488051000001,3.2526699012792655,1-5fF
n_1934,1.27749,1.424371,0.14688100000000004,0.652224279,0.5037339999999999,0.6252615832399998,0.9206349999999998,244.33413899999996,246.62721632,11.497624247547929,1-5fF
n_1281,2.86917,2.666536,0.2026340000000002,1.139828702,1.0689940000000007,1.7293391923299983,1.5975269999999997,694.6239529999998,677.2517644799996,7.062460572221243,1-5fF
i_tv80_core_i_reg_RegsL\[1\][6],0.868778,0.911366,0.04258799999999996,0.40658361000000004,0.39624699999999996,0.46219418570000004,0.5151190000000001,219.081268,219.36474848,4.90205783295617,<1fF
n_1056,0.754014,0.804285,0.050271000000000066,0.24203633000000002,0.34060300000000016,0.5119789829253003,0.46367800000000003,143.945379,144.83378476000001,6.6671175866761185,<1fF
n_237,0.779057,0.813835,0.034777999999999976,0.15747896,0.23051100000000002,0.6215787860999998,0.583322,194.61296299999998,191.53976410000004,4.464114949227075,<1fF
n_1048,4.4084,4.082323,0.3260770000000006,2.31620814,1.4348870000000007,2.0921913872000015,2.6474369999999996,543.180434,533.0947329600002,7.396719898375842,1-5fF
i_tv80_core_n_41171,0.551199,0.556233,0.005033999999999983,0.18246199999999999,0.22288899999999992,0.3687371477999999,0.33334199999999997,120.17191099999998,120.45653924999999,0.9132817730075676,<1fF
n_1675,0.589484,0.592409,0.0029249999999999554,0.21165319,0.2575680000000001,0.37783071000000007,0.334841,112.807067,109.22960044000003,0.49619667370105985,<1fF
n_1132,0.328598,0.367101,0.03850300000000001,0.08983311999999999,0.10790899999999999,0.2387645164999999,0.25919000000000003,88.57806400000001,89.50721281999999,11.717356770278581,<1fF
n_950,0.0717889,0.077888,0.006099099999999996,0.0343204,0.04015899999999999,0.037468444,0.037731999999999995,38.65896,38.840406339999994,8.495881675300772,<1fF
n_1707,0.561749,0.578885,0.01713599999999993,0.36009883,0.251689,0.20165152169999997,0.327196,114.89226699999999,107.69586279000002,3.0504727200226305,<1fF
i_tv80_core_final_adder_add_1282_22_n_384,0.320158,0.31747,0.0026880000000000237,0.1193612,0.11712100000000002,0.20079679629999997,0.20034899999999997,99.63979200000001,78.66281367999999,0.8395854546817584,<1fF
n_2142,0.419842,0.415686,0.004155999999999993,0.0943242,0.152754,0.3255180233999999,0.262933,93.802434,94.24170599,0.9898961990463062,<1fF
n_2339,0.807065,0.739086,0.06797900000000001,0.2160105,0.22600299999999998,0.5910547411159998,0.513083,126.69628399999999,125.59415652000001,8.42298947420592,<1fF
i_tv80_core_final_adder_add_1282_22_n_361,0.264193,0.242481,0.02171200000000001,0.1257502,0.09066200000000002,0.1384429063,0.151817,78.63825400000002,76.82447264,8.218234396823537,<1fF
i_tv80_core_i_reg_RegsH\[2\][3],1.23596,1.589112,0.35315200000000013,0.6579396,0.690919,0.5780205529999997,0.8981930000000005,225.32554300000004,224.68778898000002,28.573092980355362,1-5fF
n_381,0.085293,0.091508,0.006215000000000012,0.021891,0.023033,0.0634018807,0.068476,41.586945,40.392608640000006,7.286647204342693,<1fF
i_tv80_core_i_reg_RegsH\[0\][1],1.10038,1.23622,0.13584000000000018,0.53107898,0.537486,0.5693023546999998,0.6987340000000001,261.09306000000004,260.88962984000005,12.344826332721441,1-5fF
n_1793,0.953269,0.973577,0.020307999999999993,0.2268529,0.2749919999999999,0.7264163050000001,0.698586,145.32349399999998,147.71595106000004,2.130353551830595,<1fF
n_1660,7.25937,7.412737,0.15336700000000025,3.205916769999999,3.000845,4.053449200460989,4.411888999999999,1029.2946489999995,1039.2660024399986,2.112676444374653,5-20fF
n_1642,0.188284,0.160081,0.028203000000000006,0.04686528,0.05008900000000002,0.14141829150000004,0.10999,52.16321,47.80157024000001,14.978967942045,<1fF
n_955,0.136562,0.142033,0.005471000000000004,0.0965673,0.060658,0.03999422442000001,0.08137599999999999,73.647823,72.60340897000002,4.0062389244445775,<1fF
n_952,0.540506,0.533026,0.007480000000000042,0.22939152,0.2514020000000001,0.3111138019999997,0.2816249999999999,105.669846,104.96527489999998,1.3838884304707149,<1fF
n_2519,0.17896,0.149735,0.029225,0.02801792,0.06316699999999999,0.1509416381,0.08657100000000002,81.774315,73.17877044000001,16.33046490835941,<1fF
FE_OFN18_n_2111,0.0846169,0.090349,0.005732100000000004,0.0454816,0.040905,0.039135310000000006,0.049443999999999995,39.514964,39.70999494,6.77417868061818,<1fF
n_40,6.85379,6.779455,0.07433500000000048,3.1039453399999997,2.565584,3.7498449075200018,4.213869,995.2337439999998,1005.5530543200003,1.0845823989354864,5-20fF
n_1064,0.234582,0.255539,0.020957000000000003,0.13156489999999998,0.09148300000000001,0.10301709129999999,0.16405399999999998,87.24743600000001,81.97720740000001,8.933763033821863,<1fF
n_1665,0.340213,0.306225,0.03398799999999996,0.17764312000000002,0.161263,0.16256982050799998,0.144961,115.96513599999997,118.53191631999997,9.990212014238129,<1fF
n_1516,1.74657,1.793962,0.0473920000000001,0.5709645499999999,0.6560269999999999,1.1756087976529983,1.1379310000000005,393.83771499999995,388.90897152999975,2.71343261363702,1-5fF
n_2569,3.50319,3.443958,0.05923200000000017,1.60671248,1.0684200000000004,1.8964750853829995,2.3755379999999993,453.57530499999996,441.6347623999999,1.6908018120627248,1-5fF
n_1265,0.302617,0.305257,0.0026399999999999757,0.11784610000000001,0.12706499999999998,0.1847711914999999,0.17818800000000004,84.603668,84.6662622,0.8723898525198438,<1fF
i_tv80_core_n_18754,4.63257,4.372628,0.25994200000000056,1.6685107299999995,1.3953910000000005,2.9640589752531015,2.977239,685.0125119999999,678.9533767799998,5.61118342518301,1-5fF
n_655,0.398416,0.421367,0.022951,0.09340899999999999,0.12435099999999998,0.3050071276,0.297015,90.045619,89.42598476,5.760561824826312,<1fF
n_988,0.113436,0.106867,0.0065689999999999915,0.0183599,0.033497000000000006,0.09507657509999999,0.07337100000000002,42.122203000000006,43.06767296,5.790930568778864,<1fF
n_684,0.547309,0.468779,0.07853000000000004,0.06812499,0.186809,0.47918384840000017,0.28197399999999995,100.533105,99.35318806,14.348384550592087,<1fF
n_1742,0.24341,0.230554,0.012855999999999979,0.1476758,0.108719,0.09573411230000001,0.12183499999999996,79.12732999999999,78.41798312000002,5.281623598044443,<1fF
n_205,1.19832,1.13454,0.06377999999999995,0.5038087,0.4827549999999999,0.6945157413999999,0.651784,213.66839800000002,213.73157025,5.322451432004803,1-5fF
i_tv80_core_RegBusA_r[0],0.756085,0.801441,0.04535599999999995,0.29687677999999995,0.3484520000000001,0.4592086338280001,0.4529890000000001,137.18593399999997,134.85428864,5.998796431618132,<1fF
n_324,0.298551,0.326933,0.028381999999999963,0.0741287,0.10435700000000002,0.2244221779,0.22257600000000002,89.98197800000001,88.97843455,9.506583464801647,<1fF
n_1128,0.71143,0.654577,0.05685300000000004,0.23215922,0.16584800000000002,0.4792707263000003,0.48872999999999994,166.69209999999998,164.90374394,7.991369495241983,<1fF
n_2429,0.991002,1.002943,0.011940999999999868,0.52301745,0.4379420000000002,0.4679842307999999,0.565004,265.777154,262.0393360000001,1.2049420687344594,<1fF
n_2326,1.02089,1.052381,0.031490999999999936,0.24816184999999996,0.324085,0.7727252457999998,0.7282990000000001,221.54267099999998,219.89413031000007,3.084661422876111,1-5fF
n_1623,0.58253,0.533357,0.04917300000000002,0.12561906,0.16973699999999992,0.45691128395,0.36362,109.607945,106.65824340000003,8.441281994060395,<1fF
n_422,1.28029,1.261553,0.018737000000000004,0.39069129,0.41966800000000015,0.8895991134660004,0.8418859999999999,271.8981490000001,270.21580206999994,1.463496551562537,1-5fF
i_tv80_core_BusB[5],6.83935,6.758827,0.08052299999999946,2.27368501,2.1943279999999996,4.565666074571206,4.564493000000001,1044.0907979999997,1034.927110600001,1.1773487246594991,5-20fF
n_164,0.223768,0.250481,0.026713000000000015,0.073578615,0.099393,0.15018927589999997,0.15108700000000003,94.87839199999999,96.56032139999998,11.937810589539172,<1fF
FE_OFN89_n_2230,4.4187,4.326681,0.09201900000000052,1.0407600600000002,1.332957,3.377939313059006,2.993719999999999,691.4607370000002,661.4653423000005,2.0824903252087834,1-5fF
n_1378,1.35683,1.352648,0.004181999999999908,0.39134285999999996,0.486536,0.9654839120000002,0.8661089999999999,246.16335300000006,238.97300914000002,0.30821842087806933,1-5fF
n_2048,0.394803,0.367634,0.027169,0.1968688,0.125877,0.19793554701999994,0.241758,90.355166,88.04940891999999,6.881659967122842,<1fF
i_tv80_core_i_reg_RegsL\[3\][0],1.91452,1.956511,0.04199099999999989,1.0518821999999999,0.8506589999999999,0.8626349855000003,1.105852,356.06322100000006,356.82374729999975,2.193291268829779,1-5fF
i_tv80_core_i_mcode_n_12991,0.730824,0.745745,0.014920999999999962,0.2601504,0.27704699999999993,0.47067374828999997,0.468696,173.986386,172.83249237999993,2.0416680349851624,<1fF
n_1989,0.21951,0.205607,0.013902999999999999,0.104717,0.08905099999999999,0.1147930436,0.11655599999999997,48.322929,47.741593040000005,6.333652225411142,<1fF
n_1881,0.509257,0.510529,0.0012720000000000509,0.21905307999999998,0.113818,0.290204078,0.39671100000000004,150.37838399999998,154.39328638000003,0.2497756535501821,<1fF
n_1385,0.50354,0.500216,0.0033239999999999936,0.083899,0.13565900000000003,0.41964136379999994,0.364553,124.18064500000001,128.52033415000002,0.6601263057552516,<1fF
n_1461,0.597715,0.674594,0.07687900000000003,0.1866814,0.2689280000000001,0.4110326464000001,0.4056640000000001,169.941326,173.17850318000004,12.862150021331242,<1fF
n_30,5.6878,5.530823,0.15697700000000037,1.46684175,1.596453999999999,4.220959734319997,3.9343779999999997,905.023883,886.5061657100006,2.7598895882415055,5-20fF
n_754,0.360348,0.315283,0.04506500000000002,0.12909343,0.125409,0.23125431202399993,0.18987300000000001,93.61399400000002,92.02111122000002,12.5059664546494,<1fF
i_tv80_core_RegBusA_r[14],0.565021,0.574707,0.009685999999999972,0.34359101000000003,0.26768800000000004,0.22142945837800007,0.307017,131.640894,129.72709562000006,1.714272566860342,<1fF
n_1057,0.504366,0.536005,0.03163899999999997,0.24943870000000004,0.22882700000000006,0.2549285399700001,0.3071770000000001,143.568255,144.83742616,6.273023954826449,<1fF
n_1795,0.92371,0.975731,0.052020999999999984,0.30415220000000004,0.26563299999999995,0.6195582856999996,0.710098,168.635839,171.44171919999997,5.631745894274175,<1fF
i_tv80_core_n_41100,1.18956,1.202871,0.013311000000000073,0.31504107000000003,0.35088000000000025,0.8745243153000007,0.8519920000000002,228.79300300000003,224.13243111999998,1.1189851709875982,1-5fF
n_2114,0.962285,0.969424,0.0071390000000000065,0.31687476000000003,0.3385079999999999,0.6454093826,0.6309160000000001,167.24224499999997,168.51089580999994,0.741880004364612,<1fF
n_512,0.599966,0.587462,0.01250399999999996,0.30907403,0.15491400000000002,0.2908917995799999,0.4325489999999999,108.20598999999999,105.78857768,2.0841181000256617,<1fF
n_1848,2.26394,2.177301,0.08663899999999991,1.0488198499999999,0.8423630000000013,1.2151214502019991,1.334941,420.3791120000002,424.79015469,3.826912374002841,1-5fF
n_1768,0.155742,0.145353,0.010388999999999982,0.0583409,0.06533699999999999,0.0974007578,0.080016,47.94957,48.11208577000001,6.670647609508021,<1fF
i_tv80_core_i_reg_RegsH\[6\][2],0.975287,0.997924,0.022637000000000018,0.45815386,0.43387899999999985,0.5171323103,0.5640450000000001,230.30434900000006,229.02212330000003,2.3210603647951853,<1fF
n_1625,0.16394,0.170921,0.006980999999999987,0.0767506,0.07981700000000001,0.08718962389999999,0.09110200000000002,50.82367500000001,51.89877373999999,4.2582652189825465,<1fF
n_2342,0.307395,0.287002,0.020392999999999994,0.12111471000000001,0.07141999999999998,0.18627977869999993,0.215581,106.909843,106.51137663999998,6.634135233169049,<1fF
i_tv80_core_Fp[4],0.647562,0.739705,0.09214299999999997,0.28065994,0.30575600000000003,0.3669020170999999,0.433948,172.435012,175.31701063000003,14.229216661879477,<1fF
n_1168,0.160017,0.16517,0.005153000000000019,0.06498419999999999,0.074139,0.09503235210000001,0.09102800000000001,47.397822000000005,48.71461724000002,3.220282844947736,<1fF
n_1289,0.437616,0.476951,0.03933500000000001,0.11949362,0.17936,0.31812197046,0.297591,110.351075,111.75808815999999,8.988473913202444,<1fF
i_tv80_core_mcycles[1],1.02667,0.929121,0.097549,0.39822296,0.42425399999999996,0.6284463742999996,0.504866,170.14073299999998,169.03695675999992,9.501495125015829,1-5fF
n_497,0.211267,0.218271,0.0070039999999999825,0.10674510000000001,0.069924,0.10452248049999999,0.14834799999999998,84.143301,80.45412498000003,3.31523617034368,<1fF
n_832,0.161772,0.141454,0.020318000000000003,0.0250836,0.03234,0.13668820629999998,0.10910899999999998,47.57246,46.52981162,12.559651855698146,<1fF
n_1218,0.315866,0.318004,0.0021380000000000288,0.24622214,0.16956999999999992,0.0696442364,0.148432,86.43570299999999,91.23105163999999,0.6768693053383488,<1fF
n_1973,0.443883,0.439007,0.004876000000000047,0.0896999,0.185558,0.3541834650999998,0.25345,97.66628099999998,97.5685997,1.0984876645422434,<1fF
n_2303,0.243404,0.225942,0.017462000000000005,0.1367904,0.102206,0.10661376863999997,0.12373799999999996,79.62409499999998,80.26802303999999,7.174080951833169,<1fF
n_1492,0.471215,0.469995,0.0012199999999999989,0.14390072000000004,0.1545840000000001,0.3273138696,0.315411,149.62611199999998,150.40215254999995,0.25890517067580593,<1fF
n_1046,0.322698,0.302122,0.020575999999999983,0.13306661,0.11642399999999997,0.18963230590000005,0.18569899999999998,104.60782900000001,100.42371690000004,6.376240323770207,<1fF
n_85,12.3272,11.608293,0.7189069999999997,4.11096038,4.066123999999999,8.216283609184016,7.542176000000001,1890.5707430000023,1831.2026310200008,5.831875851774935,5-20fF
n_774,1.12304,1.076989,0.046051000000000064,0.20514604999999997,0.3194309999999999,0.9178910734600003,0.7575540000000001,207.438026,205.26569648000003,4.100566319988608,1-5fF
n_1976,0.238289,0.218085,0.020204,0.09543519,0.07374199999999997,0.14285367300000004,0.14434199999999997,74.775066,73.98317592,8.47877996886134,<1fF
n_117,1.03176,1.15782,0.12606000000000006,0.29363711800000003,0.43252800000000013,0.7381245016230005,0.725297,256.66198,245.77753874000013,12.217957664573161,1-5fF
n_850,0.297024,0.298333,0.0013090000000000046,0.049542209999999996,0.076223,0.24748149050000007,0.22211000000000003,84.50855099999998,84.86640351000001,0.44070512820512975,<1fF
n_1947,0.353392,0.33373,0.019661999999999957,0.1490937,0.09460499999999997,0.20429763614000004,0.23912299999999995,101.424465,100.48544219999998,5.563793181509474,<1fF
i_tv80_core_n_18749,5.38309,4.961796,0.4212940000000005,2.10709491,1.738213,3.276001990899997,3.2235919999999996,778.4112079999995,776.49465088,7.826248492965945,5-20fF
i_tv80_core_n_18872,3.60025,3.851304,0.2510539999999999,1.1822504500000002,1.3188600000000001,2.4180006706933956,2.5324390000000006,580.1567190000002,578.7515479200005,6.973237969585442,1-5fF
n_2120,0.304093,0.281378,0.022714999999999985,0.17326880000000003,0.166691,0.13082441358000002,0.11468900000000003,84.107716,85.6151404,7.469754318580166,<1fF
n_195,0.776253,0.678714,0.09753899999999993,0.34320549000000006,0.23957899999999996,0.43304885940000015,0.4391340000000001,149.28255199999998,145.38365579999996,12.56536206623355,<1fF
n_968,0.204095,0.209576,0.005481000000000014,0.052700510000000006,0.07141200000000002,0.15139482240000002,0.13816200000000003,82.682509,78.9811444,2.6855140988265336,<1fF
i_tv80_core_BusA[1],9.01145,9.694801,0.683351,3.87184232,4.029375,5.1396160835654,5.665440999999998,1483.4372330000012,1488.8199969199986,7.583141447824712,5-20fF
n_136,0.295291,0.281213,0.014078000000000035,0.1393875,0.13112200000000002,0.15590342440000005,0.15009100000000009,82.996373,82.26770848,4.767500533372177,<1fF
i_tv80_core_n_17178,0.263688,0.244214,0.01947399999999999,0.1144849,0.09867600000000001,0.14920352239999998,0.145538,74.70288699999999,78.26689126000001,7.385243166166072,<1fF
n_922,0.194705,0.181087,0.013617999999999991,0.1415749,0.13868500000000003,0.053129852299999995,0.04240100000000001,78.222902,78.83341091,6.994170668447134,<1fF
n_1033,0.270816,0.316271,0.04545500000000002,0.11184998,0.10117599999999999,0.15896584860000007,0.21509200000000006,95.91456,103.19890193999998,16.78445882074915,<1fF
n_833,0.136803,0.134154,0.0026490000000000125,0.0575096,0.042395999999999996,0.07929308569999999,0.09175799999999998,47.069416000000004,47.53285808999999,1.9363610447139408,<1fF
n_740,0.190614,0.197311,0.006696999999999981,0.0977892,0.086859,0.09282466610000001,0.11044999999999999,50.89503700000001,51.52990641999999,3.5133830673507616,<1fF
A[6],3.47614,3.413267,0.06287300000000018,1.8465517100000002,1.2968410000000001,1.6295867260400003,2.116427,585.756761,577.0158978799999,1.808701605804144,1-5fF
n_169,0.86883,0.94705,0.07821999999999996,0.42826776000000005,0.3960810000000002,0.44056286483800017,0.5509700000000001,218.27485499999997,207.54041657,9.00291196206392,<1fF
