net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_661,0.632302,0.614747,0.017554999999999987,0.2538978,0.18372700000000003,0.3784040505,0.43102,111.070762,110.073149,2.7763631935372635,<1fF
n_2348,0.335196,0.322201,0.012994999999999979,0.11200701,0.12199700000000001,0.22318842150000012,0.200205,88.465508,88.63270660999999,3.8768362390959257,<1fF
n_1058,0.198908,0.170777,0.02813099999999999,0.1749397,0.145707,0.023968402,0.02507,78.840855,79.58260959999998,14.1427192470891,<1fF
n_1781,2.11147,1.940515,0.1709550000000002,1.0055397099999999,0.6868459999999997,1.1059289800999992,1.2536700000000003,318.12414400000006,317.8416908400001,8.09649201740968,1-5fF
n_1805,0.199841,0.19905,0.0007909999999999862,0.0963503,0.086595,0.10349065013999999,0.11245500000000001,77.617471,78.34945424,0.39581467266476156,<1fF
n_1464,0.257515,0.26134,0.003825000000000023,0.06716215,0.10924100000000002,0.19035303580000001,0.15209999999999996,96.864981,97.0984004,1.4853503679397406,<1fF
n_1101,2.14408,2.171236,0.027155999999999736,0.705125,0.8609489999999999,1.4389550896000005,1.3102830000000003,317.9511909999999,321.70509440999996,1.2665572180142408,1-5fF
n_2568,2.23643,1.888914,0.34751599999999994,0.89457985,0.46760600000000013,1.341849388699999,1.4213079999999996,305.790391,284.79272328,15.538872220458497,1-5fF
di[6],5.7622,6.57195,0.8097500000000002,2.5034099869999995,2.3457030000000003,3.2587888063299992,4.2262499999999985,945.1137989999999,951.3542885400003,14.052792336260458,5-20fF
i_tv80_core_final_adder_add_1282_22_n_433,0.262844,0.290996,0.028151999999999955,0.1480645,0.096967,0.1147792703,0.19402799999999998,95.77127000000002,100.13442874000006,10.710535526776322,<1fF
n_190,1.86849,1.860667,0.007822999999999913,0.45182607999999996,0.6611720000000002,1.4166658981599993,1.1994980000000002,317.0777070000002,312.52056055,0.4186803247542087,1-5fF
n_2572,0.52001,0.504745,0.015264999999999973,0.21267246999999997,0.23487399999999994,0.3073368426,0.26987099999999997,80.78553500000001,82.10371947999998,2.9355204707601725,<1fF
n_158,1.20092,1.338527,0.13760700000000003,0.40834542,0.441904,0.7925712898999995,0.8966259999999998,297.46954600000004,298.84082794,11.45846517669787,1-5fF
n_1439,0.146677,0.163811,0.01713400000000001,0.06029354,0.052586,0.0863836178,0.11122299999999999,71.632676,72.17436976999998,11.68144971604274,<1fF
n_1591,2.70702,2.652573,0.054447000000000134,0.82517916,0.9791799999999997,1.8818353981799987,1.673394,390.630435,390.36230172000023,2.011326107675604,1-5fF
n_803,0.229461,0.220473,0.008987999999999996,0.0599918,0.060673000000000005,0.16946959930000002,0.159798,55.324897,55.197886489999995,3.9170055042033267,<1fF
n_2569,3.50319,3.394444,0.10874600000000001,1.60671248,1.0530559999999998,1.8964750853829995,2.3413839999999997,453.57530499999996,441.6347623999999,3.1041993154810332,1-5fF
i_tv80_core_PC[4],2.33501,2.499615,0.1646049999999999,0.8772109699999999,0.7255730000000002,1.4577951239999984,1.7740380000000004,466.60961100000003,471.67425082000045,7.049434477796663,1-5fF
i_tv80_core_Fp[7],0.494345,0.510214,0.015868999999999966,0.2584234,0.23350200000000004,0.23592147637,0.27671700000000005,128.27196700000002,127.82504215999998,3.210106302278766,<1fF
n_258,0.365459,0.340299,0.02515999999999996,0.04288764,0.09111100000000001,0.3225711158,0.24919100000000008,102.23988,100.00601492000003,6.884493198963485,<1fF
n_1888,0.233945,0.220768,0.013176999999999994,0.1705967,0.14428199999999997,0.06334843259999999,0.07648500000000001,83.018753,81.05406365,5.632520464211672,<1fF
i_tv80_core_add_1283_17_n_355,0.805781,0.853817,0.04803600000000008,0.43828139,0.3712249999999998,0.3675002268900003,0.4825919999999999,166.860538,156.63257355999997,5.961421279479174,<1fF
i_tv80_core_BusB[7],5.13864,4.922768,0.21587200000000006,2.259081519999999,1.5098409999999993,2.8795614519540034,3.412923,774.7449889999999,763.1612655999991,4.2009558949449675,5-20fF
n_1493,0.281675,0.255834,0.025841000000000003,0.04033957,0.07271,0.24133504700000008,0.18312600000000004,95.160267,93.12041816000001,9.174048105085648,<1fF
n_1555,0.547569,0.562648,0.015079000000000065,0.2670175,0.21868900000000005,0.28055158905999983,0.343958,112.041359,110.26378672999999,2.753808195862086,<1fF
n_2412,0.388665,0.432905,0.04424,0.14927187,0.17888300000000004,0.23939338480000005,0.254023,106.83872699999999,102.02041776000002,11.382553098426666,<1fF
n_1654,0.331398,0.317196,0.014202000000000048,0.1570544,0.099465,0.17434394966000002,0.21773099999999992,89.826058,88.78819075999998,4.285481505621654,<1fF
n_484,1.11564,0.985287,0.13035299999999994,0.514285,0.28221999999999997,0.601350939000001,0.703067,151.259537,147.74340767000004,11.684145423254808,1-5fF
n_1471,0.0858051,0.096335,0.010529900000000009,0.0216962,0.021124,0.0641089642,0.07520900000000003,40.08088500000001,40.54117832000001,12.271881275122352,<1fF
n_2225,9.99275,9.387328,0.605421999999999,4.018141469999999,3.5931819999999974,5.974603984440004,5.794141000000001,1548.773234,1524.8711660200001,6.058612494058183,5-20fF
n_1359,0.188025,0.161753,0.02627199999999999,0.0319496,0.05917599999999999,0.15607542759999998,0.10257899999999996,60.260571999999996,60.558616360000016,13.972610025262593,<1fF
n_455,0.270293,0.284141,0.013847999999999971,0.09628339999999999,0.09804199999999999,0.17400930009999996,0.186098,73.89260100000001,74.28456236000002,5.123329128020323,<1fF
n_1096,0.256677,0.239339,0.017337999999999992,0.04826954,0.07586099999999998,0.20840795629999997,0.16347599999999998,90.416924,90.08008623999999,6.754792988853693,<1fF
n_1307,6.50188,5.740238,0.7616420000000002,3.7678958099999997,2.603821999999998,2.7339918198999884,3.1364360000000007,1079.1254300000005,1034.2538484100007,11.71418112915034,5-20fF
n_1852,0.183028,0.190773,0.007745000000000002,0.079148296,0.105796,0.10387991409999998,0.08497899999999999,93.47253899999997,92.24869305,4.231592980309025,<1fF
do[1],1.93953,1.953309,0.013778999999999986,0.9086990000000001,0.9012029999999999,1.0308340961999982,1.052111,417.988221,414.73995154000016,0.7104298464060873,1-5fF
n_831,0.326812,0.304744,0.022067999999999977,0.0899576,0.125806,0.2368548563,0.178939,65.72013799999999,64.83523316999998,6.7525060279304245,<1fF
n_660,0.243703,0.234381,0.009321999999999997,0.09939217,0.10559999999999999,0.144310794334,0.12877999999999998,52.13256000000001,55.96436125999999,3.8251478233751723,<1fF
FE_OFN85_n_2436,1.54506,1.40935,0.13571,0.7623915699999999,0.610254,0.7826708349220005,0.7991,266.56445299999996,262.76829544,8.783477664297825,1-5fF
n_2264,0.314224,0.289223,0.025000999999999995,0.09389084,0.09919500000000003,0.22033282745049995,0.190029,63.136089999999996,62.81934463,7.956425989103313,<1fF
n_411,1.18548,1.20979,0.024309999999999832,0.26871432,0.31097399999999975,0.9167661966600001,0.8988090000000001,246.94031700000002,250.53477871999988,2.0506461517697328,1-5fF
n_1711,0.181499,0.165239,0.016259999999999997,0.0795752,0.083325,0.10192410539999998,0.08191699999999999,72.844908,72.10789644,8.958727045328072,<1fF
n_838,0.275878,0.262476,0.013402000000000025,0.07635828,0.092696,0.19952017616499998,0.16978500000000002,59.60863,58.80348724999999,4.857944453707807,<1fF
n_2104,0.246803,0.252292,0.005489000000000022,0.16571734,0.12532500000000002,0.08108632049999998,0.126966,80.10780999999999,79.85331296000001,2.22404103677833,<1fF
n_1319,5.83301,5.192788,0.6402219999999996,2.9932336499999996,2.1826689999999918,2.839780430690003,3.010114000000001,992.6296149999997,915.5280986299992,10.975842660993203,5-20fF
n_2379,0.117187,0.120696,0.0035089999999999982,0.0332368,0.036177999999999995,0.08394982880000001,0.084514,47.616223000000005,45.236989279999996,2.994359442600287,<1fF
n_2105,0.483763,0.445449,0.038314000000000015,0.22374083,0.219431,0.2600222978200001,0.226015,99.92200499999998,99.58502396,7.919993881301384,<1fF
n_1102,3.5861,5.326911,1.7408109999999999,1.34996932,2.316048,2.2361256094199025,3.010863,482.37532999999996,487.3583222900001,48.54329215582387,1-5fF
n_1433,0.376051,0.354621,0.021430000000000005,0.17911729999999998,0.14896099999999998,0.19693422260000001,0.20566000000000004,89.171483,88.25904893000002,5.698695123799698,<1fF
n_863,0.208181,0.189899,0.018281999999999993,0.0793615,0.06691100000000001,0.1288196155,0.122985,83.045769,78.41741780000002,8.781781238441546,<1fF
n_1961,1.32974,1.165262,0.1644779999999999,0.31432560000000004,0.321257,1.0154187499,0.8440059999999998,206.47025200000002,221.74129049000007,12.36918495344954,1-5fF
i_tv80_core_i_reg_RegsL\[1\][1],1.30177,1.244825,0.05694500000000002,0.46603657,0.5412259999999999,0.8357339662099997,0.703599,279.0426810000001,275.04845567999985,4.374428662513349,1-5fF
n_851,0.371749,0.359384,0.012365000000000015,0.11277920000000001,0.11352900000000002,0.2589703028,0.24585600000000002,115.75465799999999,115.99623962000003,3.3261690011271083,<1fF
i_tv80_core_PC[5],1.98544,1.951464,0.033976000000000006,0.74417552,0.6011759999999993,1.241260017255,1.3502880000000002,388.9920820000001,382.5755660899999,1.7112579579337581,1-5fF
n_2246,0.288918,0.310079,0.021160999999999985,0.12506077,0.08978200000000004,0.16385734110000003,0.22029700000000002,97.35791700000003,104.47071819999998,7.32422348209526,<1fF
n_575,0.229534,0.226543,0.0029909999999999937,0.0876367,0.09694199999999999,0.14189675115300002,0.12960399999999997,54.519015,54.55444646000001,1.303074925719063,<1fF
n_1188,0.130997,0.127387,0.003610000000000002,0.0685901,0.084224,0.06240661780000001,0.043164,71.578509,71.37219394000002,2.755788300495433,<1fF
n_1173,0.820616,0.749408,0.07120800000000005,0.369979,0.20084100000000008,0.4506353006199998,0.5485660000000001,125.353364,123.85737228,8.677383818984769,<1fF
n_756,0.527837,0.510281,0.017556000000000016,0.23300240000000003,0.250429,0.29483436770000016,0.259854,79.80704,79.59868393999999,3.326026784783942,<1fF
n_1650,0.130723,0.129981,0.0007419999999999927,0.0748241,0.07233199999999998,0.055899190099999996,0.05765000000000001,69.32228400000001,68.64546199999998,0.5676124323952118,<1fF
n_1703,0.20928,0.172118,0.037162,0.1286424,0.08748899999999997,0.08063762430000002,0.08462799999999998,75.70940300000001,74.83351192000002,17.757071865443425,<1fF
n_2098,0.424822,0.407437,0.017384999999999984,0.2038429,0.18233099999999997,0.22097924120000004,0.225102,74.084055,70.90690515999998,4.0923021877398025,<1fF
i_tv80_core_add_1283_17_n_379,0.106132,0.083351,0.02278100000000001,0.0154872,0.026862999999999998,0.09064455030000002,0.05649,39.685261000000004,38.514321859999995,21.4647797082878,<1fF
i_tv80_core_i_mcode_n_12998,5.51347,5.309087,0.20438299999999998,1.7398141299999996,1.6429579999999997,3.7736630860499982,3.666133000000001,869.5256680000001,849.7838684399992,3.7069758246621456,5-20fF
n_1548,0.150927,0.144187,0.006739999999999996,0.0593764,0.060606,0.0915505328,0.08357900000000001,73.172097,72.96943044,4.4657350904742,<1fF
i_tv80_core_n_16824,1.24696,1.238927,0.008033000000000179,0.34506484,0.5386660000000003,0.9018984696300004,0.7002609999999999,199.92866800000004,205.65187235000008,0.6442067107204865,1-5fF
FE_OFN2449_n_2045,8.97484,9.242895,0.2680550000000004,3.9703787899999994,3.201019000000001,5.004462206398006,6.041873000000001,1255.0209280000008,1277.0712662100002,2.986738482245927,5-20fF
n_403,3.83482,3.616913,0.2179070000000003,1.9929879699999997,1.4446810000000003,1.8418311316199982,2.1722420000000002,870.3265069999998,844.4893401600004,5.6823266802614025,1-5fF
n_128,0.298873,0.285787,0.013085999999999987,0.16779799999999997,0.106982,0.13107537209999992,0.17880599999999994,109.47151099999999,110.93787098999998,4.37844837104723,<1fF
n_1059,0.111079,0.106258,0.004820999999999992,0.0734355,0.06672899999999998,0.0376438041,0.039532000000000005,42.275438,42.49722525999999,4.34015430459402,<1fF
i_tv80_core_n_17162,0.108252,0.101298,0.006954000000000002,0.0304649,0.033496,0.07778758840000001,0.067805,38.690875,37.75584394,6.423899789380337,<1fF
n_352,1.48422,1.319437,0.16478300000000012,0.40675493,0.5590579999999994,1.0774692893999995,0.7603789999999999,304.630894,296.0185382800001,11.102329843284696,1-5fF
i_tv80_core_n_18750,5.80342,5.365914,0.43750599999999995,2.4058357900000003,1.8592819999999988,3.3975802921,3.5066280000000005,765.028066,747.6387123400002,7.538761626764906,5-20fF
n_507,0.340471,0.413447,0.07297599999999999,0.1349734,0.141464,0.2054980794000001,0.271981,116.63367200000002,119.21635472,21.43383724311321,<1fF
n_604,1.26216,1.195655,0.06650500000000004,0.34767827999999995,0.409454,0.9144860970400003,0.786198,246.199133,241.81660884999988,5.269141788679726,1-5fF
n_1015,0.977106,0.950331,0.026774999999999993,0.4176310999999999,0.28378200000000003,0.5594735950999999,0.666549,138.7635,138.00246774,2.740234938686283,<1fF
i_tv80_core_final_adder_add_1282_22_n_348,0.504063,0.500332,0.00373100000000004,0.26108695,0.17674199999999995,0.24297621998999974,0.3235880000000001,163.92842000000002,142.97148839999994,0.740185254620958,<1fF
n_2014,0.16831,0.171798,0.003488000000000019,0.049489479999999995,0.08503100000000001,0.11882078152999999,0.086771,74.19063600000001,74.76683609,2.0723664666389516,<1fF
mcycle[2],0.365836,0.322768,0.043067999999999995,0.29338208,0.24782900000000005,0.07245357659999999,0.07493999999999998,127.27308400000001,121.31120191,11.77248821876469,<1fF
n_131,0.160189,0.137739,0.022449999999999998,0.06777554,0.06460199999999999,0.09241346360000001,0.07313799999999998,71.34749,71.31866982999999,14.01469514136426,<1fF
n_107,1.01034,0.907451,0.10288900000000001,0.15016806000000002,0.224861,0.8601757992400005,0.6825910000000001,164.99931899999999,164.34382681000002,10.183601559870935,1-5fF
FE_RN_0_0,0.0945262,0.084276,0.010250200000000001,0.0232669,0.025269999999999997,0.07125919010000001,0.059006,39.228098,38.50890954,10.843766066974023,<1fF
n_1400,0.11411,0.112826,0.0012840000000000074,0.022295,0.039186,0.09181530809999999,0.07364200000000001,41.956390999999996,42.292942059999994,1.1252300411883334,<1fF
n_1080,0.16858,0.127565,0.041014999999999996,0.07045727,0.07723100000000001,0.0981230798,0.05032799999999999,72.67970100000002,71.78434587999999,24.329695100249136,<1fF
n_2022,0.231149,0.202452,0.028697,0.09169068,0.07987299999999999,0.13945875629999996,0.12258000000000001,74.365782,74.17412307999999,12.41493582061787,<1fF
n_1200,0.937471,0.865039,0.07243200000000005,0.48000792999999997,0.21789199999999995,0.45746377909999963,0.6471469999999997,162.82700099999997,159.82727231999996,7.726319000801096,<1fF
n_1752,7.22205,7.464901,0.24285099999999993,2.73541571,2.503758000000002,4.48663466783,4.961148999999999,1302.312723,1297.8423274999986,3.362632493544076,5-20fF
n_205,1.19832,1.14233,0.055989999999999984,0.5038087,0.4860700000000002,0.6945157413999999,0.6562569999999999,213.66839800000002,213.73157025,4.672374657854328,1-5fF
n_2458,0.224164,0.264364,0.040199999999999986,0.08565845,0.09311699999999996,0.1385052182,0.17125,137.406146,100.78461263500006,17.93329883478167,<1fF
CTS_5,21.4285,23.191565,1.763065000000001,13.208588200000003,12.36639399999996,8.219954397540015,10.825185999999997,5317.855522,5404.401538070009,8.227664092213645,>20fF
n_424,1.02738,1.019416,0.00796399999999986,0.31474154,0.26319500000000007,0.7126353466299995,0.756223,215.02245099999996,210.62045019999994,0.7751756896182387,1-5fF
n_1091,0.41839,0.474474,0.05608400000000002,0.1902061,0.17494399999999996,0.22818400630000016,0.29953199999999996,126.261002,127.3093391,13.404718085996326,<1fF
n_1592,7.76514,7.804024,0.03888400000000036,3.175129009999999,2.679306000000001,4.590016643589994,5.124724000000002,1065.7876369999997,1056.7827019000015,0.5007507913572757,5-20fF
i_tv80_core_i_reg_RegsH\[2\][0],1.26559,1.460745,0.19515499999999997,0.70234888,0.6351069999999998,0.5632460976839997,0.825638,237.63209800000004,232.12571014,15.420080752850446,1-5fF
i_tv80_core_n_17181,0.197611,0.191435,0.006176000000000015,0.05592913199999999,0.06526200000000001,0.14168158819999999,0.126173,69.77758899999998,75.0317157,3.125332091837,<1fF
n_1707,0.561749,0.578885,0.01713599999999993,0.36009883,0.251689,0.20165152169999997,0.327196,114.89226699999999,107.69586279000002,3.0504727200226305,<1fF
i_tv80_core_final_adder_add_1282_22_n_355,1.31122,1.332844,0.021623999999999866,0.55966981,0.5263709999999999,0.7515519979460001,0.8064739999999999,270.511289,242.39362017000005,1.649151172190774,1-5fF
n_1561,0.107636,0.127069,0.019432999999999992,0.03211529,0.032536999999999996,0.07552039219999998,0.09453100000000002,57.590173,56.88176854999999,18.054368426920355,<1fF
n_1782,0.195497,0.181726,0.013771000000000005,0.0663763,0.063495,0.1291206404,0.11823300000000002,53.10631,49.68403209999999,7.044097863394326,<1fF
n_745,0.69878,0.630787,0.06799299999999997,0.29495527,0.21411400000000008,0.4038259648000002,0.416674,143.571292,142.46933404,9.730244139786482,<1fF
n_2052,1.94649,2.037657,0.09116699999999978,0.5934749300000001,0.6995199999999993,1.3530183755000007,1.3381390000000002,385.361862,392.37063678,4.683661359678179,1-5fF
n_1269,0.506142,0.463496,0.04264599999999996,0.30828198999999995,0.210983,0.1978608631,0.252516,99.69413,99.71132352000001,8.425698716960845,<1fF
