net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_530,2.73642,2.598367,0.13805299999999976,0.59288056,0.7399620000000001,2.1435400241799996,1.8584070000000001,430.4624790000001,418.54763560000004,5.045022328443725,1-5fF
i_tv80_core_n_18877,2.96277,2.924588,0.03818199999999994,0.9803947499999999,1.005053,1.9823806216999973,1.9195330000000004,510.72815600000007,513.1167708699996,1.2887264283086417,1-5fF
i_tv80_core_i_reg_RegsH\[4\][4],1.21758,1.387706,0.170126,0.59829781,0.6033499999999999,0.6192804450139997,0.784356,244.60373299999998,244.67567203999994,13.97246998143859,1-5fF
n_491,0.149293,0.140052,0.009241,0.0505525,0.056958,0.09874019369999999,0.08309699999999999,55.590648,48.82335412000002,6.18984145271379,<1fF
FE_OFN45_n_2439,8.16164,8.241506,0.0798659999999991,4.05211832,3.126869999999999,4.1095200730783,5.114636000000002,1435.3056280000003,1387.659312630002,0.9785533299679856,5-20fF
i_tv80_core_add_1284_21_n_410,0.393644,0.345545,0.048099,0.1767707,0.14127099999999998,0.21687295159999997,0.204273,119.242212,118.96603032,12.218908455355601,<1fF
n_1373,5.69271,5.461686,0.23102399999999967,2.3658452499999996,1.8908869999999989,3.3268538034690005,3.5707980000000012,898.7174239999997,872.4430479099994,4.058242910669956,5-20fF
n_2434,0.609718,0.564133,0.04558499999999999,0.2502163,0.2645799999999999,0.3595019530999999,0.29955200000000004,143.90826700000002,152.69825694000002,7.476407125917225,<1fF
n_1682,0.187107,0.180303,0.0068040000000000045,0.0905498,0.08232299999999997,0.09655720430000002,0.09798099999999998,87.984285,88.52311000000003,3.636421940387054,<1fF
i_tv80_core_n_236,0.878357,0.810785,0.06757200000000008,0.4390643,0.34991300000000014,0.4392917885,0.4608740000000001,161.154006,157.40773163,7.69299954346582,<1fF
n_245,1.06443,1.044376,0.020054000000000016,0.34938484,0.3362649999999998,0.7150436670399999,0.7081069999999999,218.828506,214.64003915,1.884013039842922,1-5fF
n_512,0.599966,0.58458,0.01538600000000001,0.30907403,0.154153,0.2908917995799999,0.4304259999999999,108.20598999999999,105.78857768,2.564478653790383,<1fF
i_tv80_core_TmpAddr[4],1.62773,1.624411,0.00331899999999985,0.59472977,0.6354730000000002,1.0329959470710006,0.9889400000000003,330.82108499999987,319.16202907,0.20390359580519188,1-5fF
i_tv80_core_XY_State[1],1.31714,1.318305,0.0011650000000000826,0.6434794500000001,0.5532249999999999,0.6736582712649997,0.765081,283.78357200000016,278.75535033999984,0.08844921572498615,1-5fF
n_470,0.864293,0.790767,0.07352599999999998,0.29411267,0.3279549999999999,0.5701813865911001,0.4628150000000001,178.85784700000002,168.34043609999998,8.507068783387114,<1fF
n_1408,0.225597,0.22497,0.0006269999999999887,0.055941000000000005,0.071817,0.16965633729999996,0.15315399999999998,78.45226599999998,78.16822046,0.27792922778227935,<1fF
n_1445,0.204752,0.225078,0.02032600000000001,0.10655435200000002,0.10635100000000001,0.09819791700899999,0.11872300000000002,55.69814699999999,56.49439808,9.927131358912252,<1fF
i_tv80_core_i_reg_RegsH\[5\][0],1.34499,1.494677,0.14968700000000013,0.7557699199999998,0.6498600000000001,0.5892237394849998,0.8448170000000002,267.13867100000004,264.45202828000004,11.129227726600208,1-5fF
n_2106,1.05425,1.270925,0.21667500000000017,0.32554985,0.33541199999999993,0.7287019049999994,0.935511,210.961573,218.81901619000004,20.55252549205598,1-5fF
n_1940,0.878716,0.897707,0.01899099999999998,0.2505035,0.286829,0.6282120107600002,0.6108849999999999,200.90288699999996,210.35449455000006,2.1612216006081577,<1fF
n_624,0.24947,0.235525,0.013944999999999985,0.06637987000000001,0.088532,0.183089769,0.14699600000000002,77.189869,76.83136624,5.589850483024005,<1fF
n_2437,11.0966,10.776515,0.3200850000000006,4.224904079999999,4.360780999999988,6.871687160553706,6.415739000000001,1796.3451430000014,1777.258444319997,2.8845321990519674,5-20fF
i_tv80_core_IR[2],9.92237,9.647769,0.27460100000000054,2.83366362,3.516985000000003,7.088712314185005,6.130797,1644.4097080000001,1585.0880372500035,2.7674940563595243,5-20fF
n_2110,2.85115,2.88418,0.033030000000000115,0.9459271100000001,1.158018,1.9052211532100018,1.7261590000000002,543.0559150000001,548.3766145700004,1.1584799116146156,1-5fF
FE_OFN81_n_2406,1.01228,1.263204,0.2509239999999999,0.5238778000000001,0.4791629999999999,0.4884039546900005,0.7840389999999999,303.7597200000001,302.5536479099999,24.788003319239728,1-5fF
n_2520,0.218869,0.2068,0.012068999999999996,0.1109014,0.078641,0.10796827710000002,0.128161,82.392514,78.93033936,5.514257386838701,<1fF
i_tv80_core_i_reg_RegsL\[3\][0],1.91452,1.956511,0.04199099999999989,1.0518821999999999,0.8506589999999999,0.8626349855000003,1.105852,356.06322100000006,356.82374729999975,2.193291268829779,1-5fF
clk,4.4574,5.878518,1.4211179999999999,2.7606291929999998,2.118372999999998,1.6967744002200014,3.760147999999999,806.7361869999999,916.2856692800004,31.882218333557677,1-5fF
n_1346,1.17421,1.254916,0.08070599999999994,0.46877103,0.37499800000000016,0.7054367046000001,0.8799200000000001,229.651721,232.41923719999994,6.873216886246919,1-5fF
n_1104,2.53048,2.423125,0.10735499999999965,1.0914197499999998,0.999067,1.439061807059999,1.4240599999999999,375.43950100000006,375.35288267999994,4.242475735828761,1-5fF
n_472,0.457493,0.473245,0.015752000000000044,0.1560708,0.17949099999999993,0.30142160301,0.29375399999999996,126.78970099999998,126.46452135999995,3.4431127907968087,<1fF
A[6],3.47614,3.640093,0.1639529999999998,1.8465517100000002,1.3830239999999996,1.6295867260400003,2.2570710000000003,585.756761,577.0158978799999,4.716524650905884,1-5fF
n_1913,0.38866,0.401793,0.013133000000000006,0.2113308,0.12680699999999995,0.17732880039999996,0.27498500000000003,98.87489500000001,95.95040259999999,3.3790459527607695,<1fF
n_1226,0.231899,0.23119,0.0007089999999999874,0.0532616,0.07165900000000001,0.17863717240000004,0.15953199999999995,79.22335099999998,81.61365532999999,0.30573654910111187,<1fF
n_893,0.119914,0.117727,0.0021870000000000084,0.052323,0.05330699999999999,0.0675913798,0.06442,50.516890000000004,45.91651128000001,1.8238070617275786,<1fF
n_1947,0.353392,0.336224,0.01716799999999996,0.1490937,0.09531299999999998,0.20429763614000004,0.24091,101.424465,100.48544219999998,4.85806130302892,<1fF
n_266,0.646865,0.709634,0.06276899999999996,0.1921713,0.205583,0.4546938152999999,0.504049,145.257144,148.09695872,9.703570296738881,<1fF
n_2453,0.463061,0.485727,0.02266600000000002,0.2515459,0.211565,0.21151504029999998,0.2741619999999999,102.709586,102.67251590000002,4.894819473028396,<1fF
n_172,2.25959,1.933119,0.3264710000000002,0.6606436099999999,0.7680279999999995,1.598944314899999,1.1650919999999998,366.8096039999999,356.88702520000015,14.448240610022179,1-5fF
i_tv80_core_BusA[0],6.88344,6.546083,0.3373569999999999,2.05575003,2.405250000000001,4.827687407799995,4.140823,944.131721,946.3507194100009,4.900994270306706,5-20fF
n_2374,0.673089,0.565158,0.107931,0.17392997999999998,0.19846600000000006,0.49915924609999984,0.36669699999999994,177.27298299999998,177.23085423999999,16.035175140286054,<1fF
n_265,1.04278,1.047822,0.005041999999999991,0.4035845,0.436278,0.6391949824100001,0.611545,162.05662900000004,160.73993839999997,0.4835152189340024,1-5fF
n_729,0.252736,0.274156,0.021419999999999995,0.1301189,0.103791,0.12261656348000008,0.17036499999999996,81.28070400000001,81.6600996,8.475246897948844,<1fF
i_tv80_core_add_1283_17_n_302,0.210501,0.168193,0.042307999999999985,0.09123,0.09371500000000002,0.11927090500000001,0.07447999999999999,88.49400299999999,77.79464795000003,20.098716870703694,<1fF
i_tv80_core_i_reg_RegsL\[2\][1],2.19323,2.274234,0.08100400000000008,1.01321092,0.988798,1.1800177405999996,1.2854360000000002,375.01074900000003,378.46206922000005,3.6933654929031645,1-5fF
i_tv80_core_add_1284_21_n_429,0.386483,0.352964,0.03351900000000002,0.11549780999999999,0.15272200000000005,0.27098494511999993,0.200242,113.591528,106.30605529999997,8.672826489134069,<1fF
i_tv80_core_i_mcode_n_14627,1.15636,1.155834,0.0005260000000000264,0.3305217099999999,0.356851,0.8258406078400002,0.7989760000000001,219.77470700000003,213.05089111999993,0.04548756442630551,1-5fF
i_tv80_core_final_adder_add_1282_22_n_381,0.30814,0.313374,0.005233999999999961,0.1103284,0.128089,0.19781188289999993,0.18528800000000006,91.52201600000001,95.92303428,1.6985785681832806,<1fF
n_2392,0.147868,0.148891,0.0010229999999999961,0.072885,0.078,0.0749826616,0.070893,67.998264,67.76037088,0.6918332566883951,<1fF
n_212,0.263037,0.251375,0.011662000000000006,0.031511689999999995,0.06491500000000001,0.23152523170000008,0.18646199999999996,94.23147900000001,94.53151365000002,4.433596794367334,<1fF
i_tv80_core_TmpAddr[5],1.64118,1.781697,0.140517,0.5852892799999999,0.5691760000000002,1.0558882783200005,1.21252,348.043457,336.5056471399999,8.561949329141228,1-5fF
n_1189,0.0708149,0.079898,0.009083099999999997,0.0540887,0.03741800000000001,0.0167262407,0.042479,39.544012,41.45593391999999,12.826537917867562,<1fF
n_1911,0.352042,0.380643,0.028600999999999988,0.18899320000000003,0.17918800000000001,0.1630489419,0.20145199999999996,93.345754,93.65448519999998,8.12431471244908,<1fF
i_tv80_core_add_1284_21_n_424,0.433485,0.404629,0.028855999999999993,0.24405009999999996,0.19808800000000004,0.18943506500000004,0.20653899999999997,129.92729899999998,125.33085849999999,6.65674706160536,<1fF
n_1833,0.229859,0.218409,0.011450000000000016,0.0869194,0.07718100000000003,0.14293938,0.14122700000000002,56.76089500000001,53.33002267999999,4.981314632013546,<1fF
n_1246,0.308449,0.331173,0.022724000000000022,0.16573759999999998,0.19314799999999996,0.1427105853,0.138021,85.82114200000001,86.92524058000001,7.367182257034396,<1fF
i_tv80_core_n_40119,1.01705,0.951284,0.06576599999999999,0.35309898,0.44477399999999984,0.6639550814199998,0.506507,187.09077000000002,185.31467788000006,6.466348753748585,1-5fF
n_632,0.590645,0.566794,0.023850999999999956,0.110907,0.17131100000000013,0.47973878640000023,0.39547899999999997,134.35367799999997,133.44654424,4.038127809428668,<1fF
n_703,0.216058,0.206119,0.009939000000000003,0.05797392000000001,0.08539700000000001,0.1580840243,0.120721,90.98901799999997,90.33347275000001,4.6001536624424935,<1fF
n_72,0.144774,0.201723,0.056949,0.0667392,0.08383099999999997,0.0780347,0.117891,85.51404700000002,88.72320662000001,39.33648307016453,<1fF
n_1983,3.75116,3.424655,0.32650500000000005,1.6837248000000002,1.2988210000000002,2.067433035285999,2.125833,634.9782689999998,635.0090695999999,8.704107529404238,1-5fF
n_402,0.278123,0.270432,0.007691000000000003,0.1255312,0.10063200000000001,0.15259230380000005,0.169797,82.07469499999998,80.98635159999999,2.765323256257125,<1fF
i_tv80_core_i_reg_RegsH\[6\][3],0.930168,1.165889,0.23572099999999996,0.4927891,0.5069099999999999,0.43737886238,0.6589790000000001,222.356182,222.75334334,25.34176621857556,<1fF
n_2011,0.0575409,0.079481,0.021940099999999997,0.0116696,0.016148999999999997,0.045871294500000014,0.06333400000000002,38.228085,39.039927959999986,38.12957392046353,<1fF
n_2427,0.109539,0.122042,0.012503,0.059865089999999996,0.053754999999999976,0.04967390319999999,0.06828600000000001,42.93498700000001,43.39102504000001,11.414199508850729,<1fF
i_tv80_core_n_195,6.93167,7.169972,0.23830199999999913,2.132511880000001,2.5044139999999984,4.799161266952991,4.665558,1243.1231560000006,1221.838657920001,3.4378728358389696,5-20fF
n_1996,0.14386,0.153947,0.010087000000000013,0.041862300000000005,0.062434,0.1019975267,0.09151599999999999,51.051873,50.083180879999986,7.011678020297521,<1fF
n_1009,0.223787,0.210997,0.012790000000000024,0.1652521,0.16052800000000003,0.058534818499999995,0.05046500000000001,78.018224,77.99580523999997,5.715256024702071,<1fF
n_2235,0.228646,0.258299,0.029653000000000013,0.10684223999999999,0.11002400000000001,0.12180420467969996,0.14827400000000004,69.38467500000002,69.19466624000002,12.968956377981689,<1fF
n_584,0.143531,0.154109,0.010578000000000004,0.0369881,0.03874000000000002,0.10654324759999997,0.11536499999999998,70.386644,70.8699216,7.369836481317628,<1fF
i_tv80_core_TmpAddr[0],1.66967,1.783524,0.11385400000000012,0.6634552700000002,0.6527830000000003,1.0062164064680004,1.1307369999999999,343.5017889999999,324.5808522399999,6.8189522480490234,1-5fF
i_tv80_core_add_1283_17_n_308,0.292806,0.268848,0.023958000000000035,0.13462689,0.14181200000000002,0.15817950339999998,0.127037,59.22582,58.88221625,8.182209380955321,<1fF
n_1703,0.20928,0.180213,0.029066999999999982,0.1286424,0.09160399999999999,0.08063762430000002,0.08860900000000003,75.70940300000001,74.83351192000002,13.889048165137607,<1fF
n_2359,0.168639,0.158096,0.010543000000000025,0.07032479999999999,0.072214,0.0983140433,0.08588200000000001,47.876223,48.25255999999999,6.25181600934542,<1fF
n_1733,0.293579,0.263978,0.02960099999999999,0.1354302,0.099782,0.158148997,0.16419700000000007,83.514125,79.33859856000004,10.082805650267899,<1fF
n_1256,1.43955,1.476324,0.03677399999999986,0.5222589,0.6135889999999995,0.9172870030000003,0.8627359999999998,273.46741700000007,278.10179220000003,2.554548296342597,1-5fF
n_154,5.54153,4.445746,1.095784,2.2409453299999997,1.655668000000001,3.300585853900002,2.790082,663.8485019999996,643.3248290500003,19.77403352503731,5-20fF
n_758,0.162277,0.17889,0.01661299999999999,0.029776139999999996,0.04339,0.13250069640000012,0.13549999999999998,70.952487,70.5385812,10.2374335241593,<1fF
A[13],2.32125,2.190105,0.13114500000000007,1.47770129,0.9196110000000003,0.8435510837850007,1.2704890000000002,469.7456450000001,473.6509341599999,5.6497576736672075,1-5fF
n_669,0.125638,0.137953,0.012314999999999993,0.03637219,0.058556,0.08926568820000001,0.07939599999999998,66.138419,68.57297138000001,9.801970741336214,<1fF
n_1765,0.330809,0.259608,0.07120100000000001,0.197996,0.18503200000000006,0.13281329313800003,0.074574,84.988804,83.63863699999999,21.52329592000218,<1fF
i_tv80_core_add_1283_17_n_294,0.304534,0.287068,0.017466000000000037,0.23658939999999995,0.2621340000000001,0.06794538900000001,0.024931000000000005,106.34619300000001,97.70099172000006,5.735320194132687,<1fF
n_1074,0.220443,0.225177,0.004733999999999988,0.0520896,0.070062,0.1683537968799999,0.155117,73.87920199999999,74.61146862,2.1474939099903323,<1fF
n_2356,0.272295,0.268315,0.0039799999999999836,0.12907787999999998,0.10410699999999999,0.1432172644,0.164205,82.241277,81.93990158000001,1.461650048660454,<1fF
n_798,0.280775,0.295447,0.014672000000000018,0.11783933999999999,0.11638500000000002,0.16293562950000004,0.17906100000000003,86.063198,87.28373262,5.225536461579564,<1fF
n_1810,0.583139,0.574801,0.008337999999999957,0.25361053000000006,0.18415000000000004,0.3295279925999998,0.3906520000000001,163.18922999999998,162.18147896000002,1.4298477721435123,<1fF
n_1172,1.0317,1.081395,0.049695000000000045,0.18420508,0.237399,0.8474962447000004,0.8439970000000001,176.372815,178.83580841999998,4.816807211398666,1-5fF
n_570,0.274676,0.256627,0.01804899999999998,0.1342262,0.10189599999999999,0.1404503896,0.154731,81.67327799999998,84.22905796999999,6.571014577174555,<1fF
i_tv80_core_n_264,0.958193,0.950696,0.007496999999999976,0.27243039999999996,0.32068499999999983,0.6857621912929993,0.63001,212.83336799999995,204.98099535000003,0.7824102242450087,<1fF
n_1846,2.20753,2.227855,0.020324999999999704,0.6775865600000001,0.6800380000000001,1.5299428169389997,1.547816,482.86225100000013,483.88154464000013,0.9207122893006983,1-5fF
n_2199,0.2635,0.244881,0.018619000000000024,0.24962050000000002,0.23116299999999998,0.013879764,0.013720000000000003,86.63359399999999,87.81807928,7.066034155597732,<1fF
n_2487,0.309951,0.377713,0.06776200000000004,0.1267359,0.12406,0.18321547089999995,0.25365599999999994,90.083932,90.52788586000001,21.862165310000627,<1fF
n_406,0.993933,0.982663,0.011270000000000002,0.5385275,0.45754500000000004,0.45540656279999986,0.52512,262.95823800000005,261.5765306,1.1338792453817312,<1fF
n_1841,0.516822,0.45144,0.065382,0.23996002000000002,0.167515,0.27686175776000016,0.283923,107.544946,97.20746577999996,12.650777250194455,<1fF
i_tv80_core_i_mcode_n_13474,4.7375,4.535913,0.20158699999999996,1.0851201899999998,1.4979289999999998,3.652383462600001,3.037986000000001,668.0495639999999,642.5408133399995,4.255134564643799,1-5fF
n_1377,1.71804,1.716727,0.0013130000000001196,0.78452621,0.5696080000000001,0.9335093331599995,1.1471220000000004,322.457888,319.7880702199998,0.07642429745524665,1-5fF
i_tv80_core_TmpAddr[13],1.36467,1.31614,0.04852999999999996,0.5027057099999999,0.5722339999999998,0.8619693664000009,0.7439060000000001,296.41873799999996,286.08869496000017,3.5561710889812157,1-5fF
i_tv80_core_n_17182,0.244047,0.274553,0.030506000000000005,0.0967576,0.099768,0.14728929829999998,0.174784,75.397421,80.86462225999999,12.500051219642122,<1fF
n_1739,0.344686,0.294632,0.05005399999999999,0.10243918999999999,0.11599100000000002,0.24224669079999994,0.17864000000000002,113.62367300000001,109.39658188000001,14.521622578230616,<1fF
n_1036,0.199195,0.260038,0.06084299999999998,0.1140732,0.11361100000000002,0.0851222093,0.14642900000000003,76.760457,78.48363906,30.544441376540565,<1fF
n_394,0.524764,0.539472,0.014707999999999943,0.2709754,0.20133300000000004,0.2537893512000002,0.3381370000000001,130.171886,129.8265226,2.8027837275422747,<1fF
n_2471,0.161584,0.160061,0.0015229999999999966,0.0418345,0.041091,0.1197497848,0.118971,50.233261,48.10197782000001,0.9425438162194256,<1fF
i_tv80_core_n_41417,1.40004,1.399664,0.00037599999999993194,0.53933792,0.5117619999999998,0.8607041549809997,0.887899,326.4627610000001,318.8810420999999,0.026856375532122792,1-5fF
n_158,1.20092,1.327992,0.12707200000000007,0.40834542,0.43842499999999984,0.7925712898999995,0.8895689999999999,297.46954600000004,298.84082794,10.581221063851054,1-5fF
di_reg[4],11.6067,11.26275,0.34394999999999953,4.068936600000002,3.852748000000002,7.537781473419994,7.409988,1690.8583790000014,1676.0879727400015,2.963374602600218,5-20fF
n_1744,0.232268,0.226182,0.006086000000000008,0.1126771,0.056929999999999994,0.11959147849999999,0.169253,91.61828,92.3017278,2.6202490226807,<1fF
n_1333,0.448274,0.394948,0.053325999999999985,0.22608202,0.16869099999999998,0.22219060359999993,0.226256,97.649552,99.23825432999999,11.89584941352833,<1fF
i_tv80_core_n_17178,0.263688,0.245306,0.01838199999999998,0.1144849,0.09912,0.14920352239999998,0.146189,74.70288699999999,78.26689126000001,6.97111738114741,<1fF
n_1082,0.427413,0.412298,0.01511499999999999,0.17205282,0.17651399999999998,0.25536038239999975,0.23578400000000005,98.12232200000001,96.7546528,3.5363922014538605,<1fF
n_1480,1.90734,1.898799,0.008541000000000132,0.5071621999999999,0.5769070000000003,1.40017467385,1.3218939999999995,432.2946390000002,418.1000133000002,0.4477964075623712,1-5fF
n_1275,0.536839,0.500196,0.03664299999999998,0.11922592000000001,0.16615500000000002,0.41761314689999995,0.334037,102.22214600000001,99.12300839999999,6.825696344714148,<1fF
i_tv80_core_i_mcode_n_13627,6.99186,6.946551,0.0453089999999996,2.321674169999999,2.033791000000001,4.670190338902989,4.912756,932.3857659999999,915.1637316399987,0.6480249890586997,5-20fF
FE_RN_12_0,0.302034,0.299473,0.0025610000000000355,0.12546380000000001,0.132041,0.17656975474,0.16743600000000003,82.156348,81.71156882,0.8479177840905445,<1fF
i_tv80_core_i_reg_RegsH\[5\][3],1.34187,1.590828,0.248958,0.5816777399999999,0.6916629999999997,0.7601927155499999,0.8991649999999999,226.251372,222.29419060000006,18.55306400769076,1-5fF
n_13,2.16186,2.301045,0.1391849999999999,0.4357483099999999,0.6931949999999997,1.7261085656780002,1.6078469999999998,422.1090520000002,409.55470627999995,6.438205989286998,1-5fF
i_tv80_core_i_reg_RegsH\[2\][6],0.813953,0.829966,0.016012999999999944,0.35545876000000004,0.36085399999999984,0.45849417599000014,0.46911200000000003,189.06467800000007,186.51785597999995,1.967312608958987,<1fF
n_1574,0.16298,0.152723,0.010257000000000016,0.05166637,0.05697299999999999,0.11131336182000001,0.09574700000000001,50.933029999999995,48.51880228,6.293410234384596,<1fF
i_tv80_core_add_1284_21_n_346,0.119054,0.101207,0.017846999999999988,0.0248612,0.027362999999999995,0.0941929739,0.07384500000000002,42.064873000000006,40.376136200000005,14.990676499739605,<1fF
i_tv80_core_n_16829,0.823352,0.77506,0.048292,0.24527064,0.208644,0.5780807788999995,0.566414,146.95720300000005,154.99079821000007,5.865292122931627,<1fF
n_350,4.79259,4.312513,0.48007699999999964,2.21006126,1.5849500000000005,2.582535683579999,2.7275659999999995,707.780301,682.2961884799997,10.017068015415457,1-5fF
n_2268,0.265255,0.282768,0.017513,0.0770586,0.07924299999999998,0.1881965689,0.20352299999999993,82.606911,83.61490614,6.602326063599177,<1fF
n_2115,1.35962,1.209031,0.15058900000000008,0.6805053200000001,0.28652599999999984,0.6791126022000008,0.922507,196.475297,193.97910151999994,11.075815301334202,1-5fF
n_2236,1.91979,1.89195,0.027840000000000087,0.65614491,0.7282600000000005,1.2636496200599994,1.1636980000000001,322.7990500000001,319.95516995,1.4501586110980933,1-5fF
i_tv80_core_SP[5],3.62515,3.522765,0.10238499999999995,1.235869,1.1171129999999996,2.389277371299995,2.4056569999999997,558.7313640000001,558.6009455600007,2.824296925644455,1-5fF
n_627,0.736471,0.730732,0.005738999999999939,0.3219328,0.233338,0.4145380965,0.4973969999999999,184.27146700000006,185.84179932,0.7792567528117114,<1fF
n_1741,0.305038,0.325256,0.020218000000000014,0.0838889,0.08803899999999998,0.22114910749999991,0.237218,88.03876999999997,91.83782312000001,6.6280266720867616,<1fF
n_1998,0.680249,0.745959,0.06571000000000005,0.1831914,0.19025000000000006,0.497057869608,0.5557070000000001,120.682246,119.22409495999997,9.65969813994582,<1fF
n_2566,0.845061,0.912102,0.06704100000000002,0.34538243,0.33002100000000023,0.49967889010000044,0.5820810000000001,256.900769,256.8502612800002,7.933273455999037,<1fF
n_1756,0.66596,0.688494,0.022534000000000054,0.51132909,0.485664,0.15463105410800002,0.202827,118.818828,117.36396368000004,3.383686707910393,<1fF
n_1438,0.060874,0.078397,0.017522999999999997,0.0209416,0.024619999999999996,0.03993241000000001,0.053774999999999996,40.321528,40.79187379999999,28.785688471268518,<1fF
n_1164,0.249311,0.201943,0.04736799999999999,0.0567136,0.11379800000000002,0.19259741060000002,0.08814299999999999,78.70977300000001,77.19378572,18.99956279506319,<1fF
n_2449,0.269744,0.25498,0.014764,0.0775345,0.09261200000000001,0.1922092415,0.162365,84.279881,82.68430697000001,5.473337683136604,<1fF
i_tv80_core_R[5],2.41141,2.447749,0.0363389999999999,1.2579543599999998,1.1005840000000005,1.1534629864000008,1.34716,515.9926460000001,521.8495565200001,1.5069606578723609,1-5fF
i_tv80_core_SP[15],4.88473,4.611949,0.27278100000000016,1.6619560999999998,1.4744680000000006,3.2227687045300017,3.137483000000001,669.1298929999998,671.4845717199998,5.58436187875277,1-5fF
n_1993,0.254103,0.264343,0.010239999999999971,0.08776349,0.10103099999999998,0.1663396219,0.16330999999999998,80.84868600000001,79.7264011,4.029861906392278,<1fF
i_tv80_core_n_210,2.92641,3.12832,0.2019099999999998,0.8973833,0.9072060000000006,2.029031565300002,2.2211209999999997,550.802057,550.8238157599999,6.899580031506174,1-5fF
n_722,0.196124,0.174027,0.022097000000000006,0.02843072,0.039355999999999995,0.16769341329999998,0.13467400000000004,70.787209,73.36427932,11.266851583691952,<1fF
n_625,0.28574,0.316827,0.03108700000000003,0.07809697,0.10681400000000003,0.20764300070000005,0.210011,108.63783299999997,102.26515045,10.879470847623725,<1fF
n_966,0.359285,0.347141,0.012144000000000044,0.0692367,0.09467000000000005,0.29004826679999984,0.252471,105.354197,105.28737384000001,3.3800464812057402,<1fF
n_2165,3.57121,3.374774,0.19643600000000028,1.289085,1.1126739999999995,2.2821354024199976,2.262091,596.8857670000003,568.4365896500002,5.500544633331567,1-5fF
n_616,2.38954,2.551958,0.16241799999999973,0.55342164,0.8442449999999998,1.8361164436299995,1.7077159999999996,374.52139999999997,375.9272645499998,6.797040434560615,1-5fF
i_tv80_core_i_reg_RegsH\[4\][5],1.18542,1.457784,0.27236400000000005,0.57026639,0.633819,0.6151517423399999,0.8239650000000001,216.137961,213.97444227999998,22.976160348231012,1-5fF
n_2111,0.480484,0.49998,0.019495999999999958,0.10695525,0.14929099999999998,0.3735295080999999,0.3506860000000001,125.94042899999998,125.92895580000004,4.057575278261077,<1fF
n_1989,0.21951,0.209028,0.010482000000000019,0.104717,0.09053499999999998,0.1147930436,0.11849500000000004,48.322929,47.741593040000005,4.775181085144193,<1fF
i_tv80_core_final_adder_add_1282_22_n_378,0.268037,0.307138,0.039101,0.0948531,0.10626300000000002,0.17318349530000002,0.200876,79.330063,82.51815257999999,14.587911370445122,<1fF
n_2280,0.268588,0.241268,0.027319999999999983,0.07180439,0.10516900000000001,0.19678339130000003,0.13609799999999997,81.77830499999999,82.55796698,10.17171280920964,<1fF
A[8],1.72118,1.746186,0.025006000000000084,0.9124602629999998,0.9523289999999999,0.8087190773060008,0.7938570000000001,402.5200269999998,400.8553495200001,1.4528404931500531,1-5fF
i_tv80_core_SP[14],4.40671,4.234035,0.1726749999999999,1.4339014999999997,1.4763720000000002,2.9728124518400043,2.757667,598.020604,594.7082761399998,3.918456172518725,1-5fF
n_841,0.548868,0.517583,0.03128500000000001,0.20357159,0.1981739999999999,0.34529558330000004,0.31940899999999994,131.177107,131.60265323,5.699913276051802,<1fF
n_480,0.187209,0.175487,0.011721999999999982,0.08127690000000001,0.063521,0.1059319413,0.11196700000000001,78.95800299999999,77.38144622999998,6.261451105448981,<1fF
FE_OFN52_i_tv80_core_ALU_Op_r_0,2.0104,1.948959,0.06144100000000008,0.62667414,0.7045079999999997,1.38372884496,1.244452,438.3500750000002,426.6022149399999,3.0561579785117425,1-5fF
n_1949,0.376158,0.415475,0.03931699999999999,0.13846018000000002,0.14709,0.23769811169999996,0.268388,116.95981599999999,118.78872482999999,10.452256764444726,<1fF
i_tv80_core_n_18741,3.69709,3.777278,0.0801879999999997,1.4255625300000003,1.4497709999999997,2.271531181630003,2.3275140000000003,604.4384900000001,606.2618537599993,2.1689490923942802,1-5fF
n_1192,0.16527,0.162502,0.0027679999999999927,0.0477523,0.06641,0.1175173043,0.09609399999999997,50.471430999999995,50.23476828000001,1.6748351182912766,<1fF
n_127,0.190029,0.24392,0.053890999999999994,0.09273809999999999,0.126532,0.097291309,0.11739000000000002,50.967442,51.985873639999994,28.359355677291358,<1fF
n_2076,4.42901,4.179645,0.24936500000000006,2.1133257500000004,1.9275459999999998,2.315685741757,2.2521,672.91959,686.6236092300007,5.630265002788435,1-5fF
n_1167,0.334709,0.371951,0.037242,0.15743580000000001,0.15362499999999998,0.17727337249999997,0.21832200000000002,90.361267,94.67912356,11.126680190852351,<1fF
n_2230,1.54041,1.546148,0.005738000000000021,0.6156346600000001,0.5130199999999998,0.9247770999797,1.0331229999999998,327.0144850000001,317.07800065,0.37249823099045193,1-5fF
n_1099,2.62534,2.934649,0.30930899999999983,1.41834303,1.1955669999999994,1.206998479599999,1.739085,438.44496200000003,453.72221348000005,11.78167399270189,1-5fF
i_tv80_core_BusA[1],9.01145,9.705365,0.6939150000000005,3.87184232,4.033763000000002,5.1396160835654,5.671616000000002,1483.4372330000012,1488.8199969199986,7.70037008472555,5-20fF
n_1568,0.708826,0.663483,0.04534299999999991,0.19769260000000002,0.2884730000000001,0.5111334813400001,0.37501,148.118092,148.40278235,6.3969154630332286,<1fF
