net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1918,1.83452,1.936296,0.10177600000000009,0.71379944,0.6119990000000002,1.1207254724000018,1.324296,316.538449,331.0326210999999,5.547827224560107,1-5fF
n_1593,0.488163,0.552272,0.06410899999999997,0.20413714,0.22468400000000002,0.2840255241,0.327581,114.81547499999999,108.78726619999998,13.132703625633235,<1fF
n_108,2.26683,2.267294,0.00046400000000001995,0.69989999,0.8323750000000003,1.56693003814,1.4349199999999998,402.25528699999995,390.6781120700001,0.020469113255075146,1-5fF
n_1484,2.34092,2.202446,0.13847399999999999,0.5702844600000001,0.7440379999999992,1.7706330251660996,1.4584149999999996,463.5071600000002,457.58515807,5.915366608000273,1-5fF
n_1383,0.771551,0.825168,0.053617000000000026,0.31540823,0.27947999999999995,0.45614290434000004,0.545689,204.874954,205.67219573999998,6.949248980300722,<1fF
i_tv80_core_n_18874,2.98179,2.847369,0.13442100000000012,1.12020254,1.0746730000000002,1.8615929731100005,1.7726910000000002,520.7058940000001,514.08615816,4.5080639481653675,1-5fF
i_tv80_core_BusB[7],5.13864,5.019418,0.11922199999999972,2.259081519999999,1.5394889999999994,2.8795614519540034,3.479927999999999,774.7449889999999,763.1612655999991,2.3201080441517545,5-20fF
n_2343,0.431802,0.416873,0.014929000000000026,0.06542817000000001,0.10315600000000004,0.3663741080000001,0.3137130000000001,145.11290699999995,121.68493767999996,3.4573716657171634,<1fF
n_241,0.461044,0.462721,0.001676999999999984,0.16201061,0.18593999999999997,0.2990333033100002,0.2767759999999999,136.42375099999998,136.78449044999994,0.36373968645074745,<1fF
n_60,1.91671,1.856743,0.05996699999999988,0.7205361400000001,0.494848,1.1961709296000007,1.3618970000000001,331.53347500000007,323.8978086,3.128642308956487,1-5fF
n_1613,0.279094,0.260751,0.018342999999999998,0.13032667999999997,0.08240700000000001,0.14876838522000005,0.17834400000000003,83.43001799999999,83.18224970000001,6.572337635348663,<1fF
n_2188,0.420566,0.50583,0.085264,0.20703660000000002,0.23127500000000006,0.2135287941,0.274559,139.665716,132.49050185,20.2736312493164,<1fF
n_1778,0.290073,0.296661,0.006587999999999983,0.0854447,0.09056599999999994,0.2046281891,0.206097,112.09066700000001,112.4898105,2.271152434042459,<1fF
n_852,0.3204,0.313424,0.006976000000000038,0.0841731,0.12113199999999999,0.23622667879999995,0.19229100000000002,63.662611000000005,63.05966471000001,2.1772784019975147,<1fF
i_tv80_core_BusB[5],6.83935,6.801325,0.03802499999999931,2.27368501,2.208136000000002,4.565666074571206,4.593192999999999,1044.0907979999997,1034.927110600001,0.555973886407324,5-20fF
n_1594,0.631077,0.58266,0.04841700000000004,0.28038209999999997,0.19140900000000008,0.35069581020000007,0.39125299999999996,159.88250800000006,150.47514408999996,7.67212241929274,<1fF
n_1556,0.168144,0.147145,0.02099899999999999,0.053908,0.053356,0.11423627789999999,0.09379000000000001,47.216324,47.78242132,12.4887001617661,<1fF
n_1560,0.131123,0.149338,0.01821500000000001,0.04929946,0.060884999999999995,0.08182393109999997,0.088452,58.400612,58.099420300000006,13.891536953852498,<1fF
n_331,0.0916225,0.086523,0.005099499999999993,0.041607540000000005,0.03655300000000001,0.050014925999999994,0.04997099999999999,40.59174600000001,40.473646519999996,5.565772599525219,<1fF
i_tv80_core_n_18867,3.05776,2.82103,0.2367300000000001,1.0278904100000001,1.1093520000000006,2.0298660888399986,1.7116739999999995,477.080098,464.9143507200001,7.741941813615198,1-5fF
n_685,0.245521,0.240093,0.005427999999999988,0.04779282,0.06211300000000001,0.19772819800000008,0.177981,79.35849300000001,79.26147918999999,2.2108088513813438,<1fF
n_2239,0.27666,0.239117,0.03754300000000002,0.09240996,0.08324,0.18424967369999998,0.15587800000000002,88.41757499999997,82.56874196000001,13.570086026169312,<1fF
n_913,0.0941483,0.105493,0.0113447,0.0110096,0.025179,0.083138705353,0.08031400000000001,39.27302000000001,41.899304640000004,12.049819274485039,<1fF
i_tv80_core_n_17100,0.506876,0.493228,0.013647999999999993,0.22365208,0.17039799999999994,0.2832245294999999,0.322829,142.187445,144.41258882000005,2.692571753249314,<1fF
i_tv80_core_n_267,0.875797,0.926764,0.050966999999999985,0.3716248000000001,0.2908999999999997,0.5041717145999998,0.635867,214.273064,211.5218383,5.819499267524321,<1fF
i_tv80_core_i_mcode_n_13524,3.38156,3.605498,0.22393799999999997,1.6938981699999995,1.2111010000000002,1.6876548536,2.3943999999999996,541.923287,562.1706619999999,6.622328156235582,1-5fF
n_2531,0.379201,0.442216,0.06301499999999999,0.11650640000000001,0.121485,0.2626945822999998,0.3207290000000001,92.328055,93.19406098,16.617835923428466,<1fF
n_1375,1.84944,1.793274,0.05616599999999994,0.8497266,0.7133819999999997,0.9997162052999995,1.0798889999999999,434.7823110000001,421.2149468799999,3.036919283675055,1-5fF
i_tv80_core_add_1283_17_n_345,0.34966,0.368728,0.019067999999999974,0.18447937,0.13662000000000002,0.1651813778,0.23211299999999993,123.718332,117.52880085,5.453297488989296,<1fF
n_1010,0.217689,0.24906,0.03137100000000001,0.156456,0.13639599999999996,0.0612332815,0.11266200000000001,80.82922199999999,82.67796965000001,14.410925678376039,<1fF
i_tv80_core_n_3944,0.205132,0.222078,0.01694599999999999,0.10054864999999999,0.10411999999999999,0.10458334830999996,0.11796100000000001,68.54415100000001,66.6207924,8.261022171089829,<1fF
n_353,0.791534,0.979629,0.188095,0.303467672,0.30895200000000006,0.48806592718,0.6706759999999999,217.128333,224.13071880000004,23.763350658341906,<1fF
i_tv80_core_i_mcode_n_14627,1.15636,1.153964,0.0023960000000000647,0.3305217099999999,0.35628,0.8258406078400002,0.797686,219.77470700000003,213.05089111999993,0.20720190943997238,1-5fF
n_690,0.654778,0.615256,0.039521999999999946,0.28754755000000004,0.31840399999999985,0.36722989458,0.296851,114.12300099999999,120.62410951999999,6.035938898374709,<1fF
n_102,1.48984,1.48895,0.0008900000000000574,0.6780653600000001,0.440767,0.8117798677600009,1.0481810000000003,237.278126,232.76654318,0.05973795843849389,1-5fF
n_584,0.143531,0.1532,0.009669000000000011,0.0369881,0.03851600000000001,0.10654324759999997,0.114687,70.386644,70.8699216,6.73652381715449,<1fF
n_1628,0.329688,0.333712,0.0040240000000000276,0.1862664,0.128835,0.14342152449999998,0.204878,90.85853499999999,92.86626568,1.2205479119652605,<1fF
n_1078,0.156778,0.166708,0.009929999999999994,0.03226524,0.045720000000000004,0.12451294680000002,0.12098999999999997,71.794608,72.37206158,6.333796833739425,<1fF
i_tv80_core_ALU_Op_r[1],3.82021,3.892858,0.07264800000000005,1.1906698099999997,1.476352999999998,2.6295380022589994,2.416512,814.5045140000001,768.3231331599991,1.9016755623381973,1-5fF
n_2469,0.248968,0.213375,0.035592999999999986,0.07171470999999999,0.066691,0.17725335189999997,0.14668399999999998,79.71954199999999,78.10644026,14.2962147745895,<1fF
n_1020,0.570158,0.618925,0.048766999999999894,0.113462,0.14139600000000002,0.45669571950000004,0.4775359999999999,107.08878600000001,109.31598084000002,8.553243136113128,<1fF
n_832,0.161772,0.142186,0.019585999999999992,0.0250836,0.03251,0.13668820629999998,0.10967499999999997,47.57246,46.52981162,12.107163167915333,<1fF
n_1440,0.887331,0.828025,0.05930599999999997,0.41196986,0.1973950000000001,0.47536060179999967,0.6306309999999998,140.749701,129.13061081999996,6.683638912649278,<1fF
FE_OFN42_i_tv80_core_BusA_2,1.54359,1.623138,0.07954799999999995,0.89299222,0.631944,0.6506027261999996,0.9911920000000001,319.448443,316.0466370000001,5.15344100441179,1-5fF
n_362,0.873057,1.003036,0.12997900000000007,0.326810283,0.40959700000000004,0.5462464903419998,0.5934390000000002,212.24297900000002,211.64837092000008,14.88780228553234,<1fF
i_tv80_core_i_reg_RegsH\[6\][5],0.771469,0.917517,0.14604800000000007,0.35259421999999996,0.39892199999999994,0.41887482931700015,0.518595,190.17344400000005,189.99049984000007,18.931156015342168,<1fF
i_tv80_core_final_adder_add_1282_22_n_450,0.423521,0.441431,0.017910000000000037,0.2158579,0.12829600000000002,0.20766277920000004,0.31313900000000006,122.42753299999998,120.82078231999999,4.228833989341742,<1fF
n_1364,0.465228,0.4662,0.0009720000000000284,0.22383185,0.184941,0.24139694469550002,0.281257,127.493575,111.83674809999998,0.20892981505842909,<1fF
n_2155,0.128156,0.125149,0.003006999999999982,0.0439928,0.039304000000000006,0.08416293410000003,0.08584300000000002,85.40000599999996,84.44963584,2.346359124816616,<1fF
FE_OFN61_i_tv80_core_n_224,4.23421,3.972637,0.26157299999999983,1.1255807199999999,1.309361,3.108626308630003,2.663279,611.929807,587.2702449200001,6.177610463344988,1-5fF
n_1959,0.801314,0.729238,0.07207599999999992,0.18962366,0.20196100000000006,0.6116905728999998,0.5272800000000001,190.49131500000001,199.2724494999999,8.994726162278448,<1fF
i_tv80_core_RegAddrC[0],1.75645,1.760803,0.004352999999999829,0.81221147,0.739555,0.9442366654100006,1.02125,323.2433810000001,323.72163798,0.2478294286771516,1-5fF
n_1873,0.147355,0.171516,0.024160999999999988,0.03341722,0.04291900000000001,0.11393747879999999,0.12859400000000004,70.47198900000002,74.73091452,16.396457534525453,<1fF
n_1833,0.229859,0.217168,0.012691000000000008,0.0869194,0.076746,0.14293938,0.14042400000000002,56.76089500000001,53.33002267999999,5.521210829247498,<1fF
n_13,2.16186,2.305723,0.14386300000000007,0.4357483099999999,0.6945920000000001,1.7261085656780002,1.6111150000000003,422.1090520000002,409.55470627999995,6.654593729473697,1-5fF
n_48,3.40484,3.469868,0.06502799999999986,1.34078153,1.3181100000000003,2.0640555602100012,2.1517560000000002,540.7041710000002,550.0169026,1.9098694799168203,1-5fF
i_tv80_core_i_reg_RegsH\[0\][6],0.790318,0.79603,0.00571200000000005,0.2503904,0.3460989999999998,0.5399276437200002,0.44993099999999997,186.934137,184.63448942,0.7227470461257431,<1fF
i_tv80_core_add_1284_21_n_434,0.24024,0.250441,0.010201000000000016,0.1128226,0.063054,0.1274171069,0.187388,81.400317,82.04131507999999,4.246170496170502,<1fF
n_1706,0.135457,0.146091,0.010634000000000005,0.06734180000000001,0.039394,0.06811564590000001,0.106698,70.565698,70.02592211,7.850461770155846,<1fF
i_tv80_core_add_1284_21_n_437,0.497614,0.495371,0.002242999999999995,0.12012607,0.15926399999999996,0.3774882014300001,0.336108,142.800174,139.48427754999994,0.45075098369418765,<1fF
i_tv80_core_i_mcode_n_13638,3.14779,3.244854,0.09706400000000004,1.0698505999999999,0.9895060000000004,2.0779412802399997,2.255345,500.982427,492.7049740399999,3.083560212085305,1-5fF
i_tv80_core_i_reg_RegsH\[7\][5],0.676494,0.863166,0.18667199999999995,0.32212534000000004,0.37529100000000015,0.35436879901999974,0.487875,182.12175100000002,185.49463529999994,27.594036310743324,<1fF
n_1316,6.00086,5.460447,0.540413,3.0323015100000013,2.623509000000009,2.9685600077310004,2.8369390000000005,1022.6360239999997,965.06787848,9.005592531737118,5-20fF
i_tv80_core_NMICycle,5.56911,5.266346,0.3027639999999998,2.6116323300000004,2.290622999999999,2.9574788648474954,2.97573,870.8766129999999,892.2845744000001,5.436488056439894,5-20fF
n_364,0.88167,0.889225,0.007555000000000089,0.43599600000000005,0.38661600000000007,0.44567447320000014,0.502609,194.841491,192.0613400000001,0.8568965712795138,<1fF
n_735,0.709808,0.73234,0.022531999999999996,0.19488640000000002,0.31840999999999997,0.5149217386000001,0.41393,126.75988999999998,122.26700876000001,3.1743795505263392,<1fF
n_2031,0.211487,0.217187,0.005699999999999983,0.1012522,0.09119799999999997,0.11023454559999998,0.125991,75.51917300000001,75.98593651999998,2.695201123473302,<1fF
n_486,0.165634,0.13583,0.029803999999999997,0.03286132,0.041876,0.13277305940000003,0.09395700000000001,45.980864000000004,45.309465759999995,17.99389014332806,<1fF
n_616,2.38954,2.526774,0.13723399999999986,0.55342164,0.8359090000000003,1.8361164436299995,1.6908639999999995,374.52139999999997,375.9272645499998,5.74311373737204,1-5fF
n_830,0.193888,0.180103,0.013784999999999992,0.08511880000000001,0.06811500000000001,0.10876872671999994,0.111985,77.22579599999999,76.55212250999999,7.109774715299549,<1fF
n_2499,0.156472,0.142495,0.01397699999999999,0.03094931,0.041448,0.12552263409999995,0.10104700000000001,72.182351,72.14168113999999,8.932588578148161,<1fF
n_2208,0.234519,0.243115,0.008595999999999993,0.10685901,0.12087399999999998,0.127660171697,0.12223999999999999,71.65087400000002,69.76715380000002,3.6653746604752673,<1fF
i_tv80_core_RegBusA_r[14],0.565021,0.575835,0.01081399999999999,0.34359101000000003,0.26821700000000004,0.22142945837800007,0.30762000000000006,131.640894,129.72709562000006,1.9139111643638007,<1fF
n_2204,1.10478,1.185267,0.08048699999999998,0.28555614,0.4999239999999999,0.8192202307600001,0.6853400000000002,209.87532999999996,216.67482645999993,7.285341878020961,1-5fF
n_652,0.146023,0.15165,0.005627000000000021,0.09242813999999999,0.076594,0.0535951197,0.07505699999999998,42.93523100000001,46.26232646,3.853502530423304,<1fF
n_217,0.109872,0.102047,0.007824999999999999,0.0236371,0.027208,0.0862353339,0.074839,44.846841,44.641002849999985,7.121923693024609,<1fF
n_213,0.138068,0.118117,0.019950999999999997,0.0344552,0.031123999999999995,0.10361265839999999,0.08699200000000003,44.589643,43.85650081,14.450126024857315,<1fF
i_tv80_core_n_235,1.084,1.065059,0.018941000000000097,0.278422,0.46306899999999995,0.8055758978000003,0.6019899999999999,203.67056900000006,200.58072135999996,1.7473247232472413,1-5fF
i_tv80_core_n_17104,0.507844,0.539874,0.03203,0.30625656,0.325712,0.20158741728000001,0.214163,104.10766600000001,110.66224258,6.307054922377739,<1fF
n_880,0.167761,0.163805,0.003955999999999987,0.0733692,0.05594299999999999,0.09439183540000003,0.10786300000000001,72.78817099999999,74.32299669,2.3581166063626156,<1fF
n_74,0.182284,0.186401,0.0041170000000000095,0.031938999999999995,0.067237,0.15034447019999994,0.11915999999999997,70.39366299999999,69.97750208000001,2.258563560158878,<1fF
n_278,1.03666,0.985554,0.051105999999999874,0.35261695000000004,0.4373459999999999,0.6840463464000003,0.548209,190.061152,186.33177507999997,4.92987093164585,1-5fF
n_1947,0.353392,0.334062,0.01932999999999996,0.1490937,0.09470300000000001,0.20429763614000004,0.239362,101.424465,100.48544219999998,5.469846516050154,<1fF
n_1869,0.358088,0.349584,0.008504000000000012,0.10485035,0.06593700000000001,0.2532382912600002,0.283648,116.632622,117.35933432000002,2.3748352360313696,<1fF
n_396,0.11523,0.120707,0.005476999999999996,0.0261262,0.030624,0.0891039068,0.09008400000000003,42.698917,42.651931919999996,4.753102490670829,<1fF
n_861,0.529212,0.480876,0.04833599999999999,0.13580841000000002,0.133043,0.3934033038,0.34783899999999995,127.006833,124.38580293999999,9.133579737420918,<1fF
i_tv80_core_n_201,0.77387,0.820676,0.046806000000000014,0.16740505,0.20151100000000002,0.6064648011000001,0.619162,150.71445500000002,151.42718587999997,6.048302686497734,<1fF
n_1490,0.566086,0.588095,0.022009000000000056,0.14581252,0.20528099999999994,0.42027406979999976,0.382814,157.67675899999998,158.47830207999996,3.8879251562483543,<1fF
n_946,1.821,1.734204,0.08679599999999987,0.43092843999999997,0.7540049999999999,1.3900713041799992,0.9801989999999999,274.2580760000001,266.52441834,4.766392092256995,1-5fF
n_1177,0.193623,0.208847,0.015224000000000015,0.0647444,0.071885,0.12887920060000002,0.13696299999999997,73.277952,75.70444012,7.86270226161149,<1fF
n_606,2.37601,2.561058,0.1850480000000001,0.75778734,0.841233,1.6182199659999994,1.7198270000000004,429.5248099999999,427.70193289999986,7.788182709668735,1-5fF
n_534,1.27769,1.26729,0.010399999999999965,0.5416117899999999,0.4399050000000002,0.7360749592169997,0.8273779999999997,237.083187,234.37470904999992,0.8139689596067876,1-5fF
n_291,0.372507,0.354749,0.017757999999999996,0.0923403,0.09902999999999999,0.28016718349999986,0.2557169999999999,103.569694,102.09587040000002,4.767158737956601,<1fF
n_499,0.090426,0.103577,0.013150999999999996,0.044703400000000004,0.042574,0.0457225639,0.061001000000000014,41.656884,41.393744340000005,14.543383540132258,<1fF
n_2528,0.561813,0.530351,0.03146199999999999,0.2695817,0.17630899999999997,0.2922312888000001,0.354045,105.90358599999999,104.34829876999999,5.600084013719866,<1fF
n_2326,1.02089,1.04649,0.025599999999999845,0.24816184999999996,0.32226799999999994,0.7727252457999998,0.724219,221.54267099999998,219.89413031000007,2.5076159037702244,1-5fF
n_2126,2.68237,2.526281,0.15608900000000014,1.21011414,0.800234,1.4722628310000003,1.7260499999999999,376.249844,366.7919894799999,5.81907044889408,1-5fF
n_137,0.303811,0.2873,0.016510999999999998,0.07659616999999999,0.12129900000000002,0.22721509730000003,0.16599899999999998,61.54068300000001,60.80172098,5.434628765910384,<1fF
n_276,0.363927,0.415762,0.05183500000000002,0.10161948000000001,0.14778,0.26230740309999995,0.26798199999999994,109.152748,109.80853975999997,14.243241089559175,<1fF
i_tv80_core_PC[5],1.98544,1.993227,0.007786999999999988,0.74417552,0.6140369999999997,1.241260017255,1.3791820000000001,388.9920820000001,382.5755660899999,0.3922052542509463,1-5fF
i_tv80_core_add_1283_17_n_358,0.167857,0.149677,0.01818,0.07278789000000001,0.067671,0.09506950249999999,0.082006,46.962346000000004,46.745064760000005,10.830647515444694,<1fF
n_714,0.186667,0.191871,0.005204000000000014,0.0926676,0.080024,0.09399971369999997,0.111847,75.85109,76.73212196000001,2.787852164549714,<1fF
n_1847,2.59435,2.513881,0.0804689999999999,0.73500647,0.9042500000000002,1.8593433349300013,1.609634,538.2834680000001,541.2404110100002,3.101701775011078,1-5fF
n_730,0.204553,0.225182,0.02062899999999998,0.1487835,0.12678799999999998,0.05576991300000001,0.098397,77.041273,77.85409240000001,10.0849168675111,<1fF
i_tv80_core_SP[2],3.00633,2.885937,0.12039299999999997,1.0856697899999999,0.9332150000000003,1.9206563812699977,1.9527310000000004,474.530802,467.2579396400002,4.004650188103101,1-5fF
n_181,0.693899,0.705675,0.011776000000000009,0.1432591,0.22255300000000003,0.5506388597959998,0.48312499999999997,141.077963,136.93505685,1.6970769521212754,<1fF
n_1972,0.255611,0.228914,0.02669699999999997,0.1540446,0.118386,0.10156593689999999,0.110525,77.441265,76.77632932000002,10.444386196212202,<1fF
n_1599,1.01353,0.862677,0.15085300000000001,0.3870432999999999,0.3750790000000001,0.6264874695,0.4875980000000001,220.86089500000006,219.20083167,14.883920554892308,1-5fF
n_1046,0.322698,0.30653,0.01616799999999996,0.13306661,0.118123,0.18963230590000005,0.18840700000000002,104.60782900000001,100.42371690000004,5.010257268405742,<1fF
i_tv80_core_i_reg_RegsH\[2\][0],1.26559,1.460745,0.19515499999999997,0.70234888,0.6351069999999998,0.5632460976839997,0.825638,237.63209800000004,232.12571014,15.420080752850446,1-5fF
i_tv80_core_PC[15],4.08196,3.661101,0.42085899999999965,1.8631457399999998,1.4762189999999995,2.2188077417000023,2.184886,592.3407970000001,581.2610345499995,10.310218620466632,1-5fF
n_1576,0.445002,0.443631,0.001371000000000011,0.18867371000000002,0.22375499999999998,0.25632881383000006,0.21987999999999996,76.284612,75.75723144999998,0.30808850297302287,<1fF
n_721,0.244213,0.252124,0.007911000000000001,0.12423416,0.125682,0.11997875099999997,0.12644100000000003,55.200762,58.36186167,3.23938529070934,<1fF
i_tv80_core_i_reg_RegsH\[7\][2],1.22809,1.199087,0.02900299999999989,0.5973361500000001,0.5213410000000002,0.6307537052000002,0.677746,247.95915200000005,242.38846287999993,2.36163473361072,1-5fF
i_tv80_core_BusB[1],7.67838,7.463877,0.21450299999999967,1.88988646,2.6974019999999985,5.7884802886480005,4.7664599999999995,1171.973454,1173.2719269799998,2.793597086885511,5-20fF
i_tv80_core_n_3889,0.379054,0.384951,0.005896999999999986,0.2644125,0.21877100000000002,0.11464239290000001,0.166178,134.126722,99.77688532000002,1.5557150168577525,<1fF
n_1290,2.83114,3.009275,0.17813500000000015,1.16720063,1.1018590000000004,1.663936785283501,1.9074189999999998,433.48205,424.4375945599999,6.291988386303755,1-5fF
n_1260,0.204056,0.202286,0.0017699999999999938,0.0895201,0.09146099999999999,0.11453607986000001,0.11082400000000003,75.22189499999999,76.30947692,0.8674089465636855,<1fF
n_76,0.147522,0.13596,0.011561999999999989,0.0215737,0.044406,0.12594857169999996,0.09155499999999997,43.750913,42.83249575999999,7.837475088461375,<1fF
n_1236,0.216155,0.21391,0.0022450000000000248,0.08867520000000001,0.095688,0.1274801458,0.11822200000000001,80.34341999999998,81.70849188000003,1.038606555481032,<1fF
n_2490,0.226527,0.233975,0.007447999999999982,0.052740470000000005,0.061302,0.17378619199999998,0.17267500000000002,81.124271,80.06803371999999,3.2879082846636307,<1fF
n_437,0.737846,0.703766,0.03408,0.3013099,0.19513100000000008,0.4365360841999999,0.508637,159.134562,158.25324728,4.618850003930359,<1fF
n_1045,0.463675,0.492901,0.029225999999999974,0.2041101,0.203604,0.259564946,0.289297,154.39083399999998,155.25936033999997,6.303121798673635,<1fF
n_1293,0.782045,0.818691,0.036645999999999956,0.22398865099999998,0.24348700000000006,0.5580567243999999,0.5752009999999997,204.36396299999996,207.0284226800001,4.685919608206683,<1fF
n_789,0.912741,0.789196,0.12354500000000002,0.32131453000000004,0.21676399999999993,0.5914257076799992,0.57243,175.46857400000002,167.79714219999997,13.535603199593313,<1fF
n_1921,1.28737,1.329114,0.041744,0.46237196,0.4313499999999998,0.8250036620600001,0.897767,225.18745600000003,225.43855584000002,3.242579833303558,1-5fF
i_tv80_core_i_reg_RegsL\[1\][4],1.3838,1.464182,0.08038200000000018,0.7328584300000001,0.6365990000000001,0.6509403960599994,0.8275829999999997,270.35835900000006,270.15920909999994,5.808787397022704,1-5fF
n_2266,0.246942,0.243105,0.003837000000000007,0.040862010000000004,0.055746000000000025,0.20608011870000006,0.18735700000000002,79.784078,79.69842653999999,1.5538061569113424,<1fF
n_452,0.603164,0.626528,0.02336399999999994,0.146665219,0.22427499999999997,0.4564988955999999,0.40225400000000006,140.634719,139.74838425000002,3.8735733565000463,<1fF
n_2290,0.278791,0.306048,0.027256999999999976,0.08301188,0.09365499999999997,0.19577875409999998,0.21239300000000005,85.14953999999999,86.83889217,9.776857933003567,<1fF
n_1740,0.357677,0.367879,0.010201999999999989,0.195434,0.188641,0.16224298178799998,0.179237,64.539737,64.86204621000002,2.85229410893068,<1fF
n_1343,1.30532,1.219781,0.08553900000000003,0.46103784,0.330943,0.8442866463000002,0.888835,198.364944,192.41053571999996,6.553105751846293,1-5fF
n_2355,1.97798,1.998248,0.020267999999999953,0.5593728,0.49247399999999997,1.41861100912,1.505773,283.00965800000006,273.74135846999997,1.0246817460237188,1-5fF
i_tv80_core_add_1284_21_n_408,0.379843,0.392739,0.012896000000000019,0.23403532,0.26669200000000004,0.1458072255,0.126048,86.65312299999998,89.10643824,3.3950869174895995,<1fF
n_625,0.28574,0.324011,0.038271,0.07809697,0.109238,0.20764300070000005,0.21477399999999996,108.63783299999997,102.26515045,13.393644571988522,<1fF
n_1229,4.17512,4.301133,0.12601300000000037,1.2932457200000005,1.7189410000000003,2.8818775403303953,2.5821829999999997,646.0829749999999,647.4407831000001,3.0181886987679487,1-5fF
n_1541,0.347844,0.297489,0.05035499999999998,0.0678594,0.117168,0.27998484859999995,0.18032600000000001,88.49386799999999,87.62115015999998,14.476316969676056,<1fF
i_tv80_core_i_reg_RegsH\[1\][2],1.38654,1.59895,0.21241,0.68077816,0.6951980000000001,0.7057577478592002,0.9037520000000001,289.7561190000001,293.95616144,15.319428217000588,1-5fF
n_247,0.338719,0.343836,0.005116999999999983,0.11231699,0.14606199999999997,0.22640174810000002,0.19777199999999998,61.49579,60.25105762,1.51069175334126,<1fF
n_1558,1.57848,1.653338,0.07485799999999987,0.8400828,0.494344,0.7383939893999995,1.158991,233.10004800000004,234.70868727999996,4.742410420151023,1-5fF
n_2374,0.673089,0.571442,0.10164700000000004,0.17392997999999998,0.20066799999999996,0.49915924609999984,0.3707730000000001,177.27298299999998,177.23085423999999,15.101569034704182,<1fF
i_tv80_core_n_265,8.05621,7.270061,0.786149,2.93414047,2.4555910000000014,5.122073663320016,4.814474000000001,1080.8291379999996,1059.1633941999987,9.758298256872648,5-20fF
